query_uuid,cf_index,sigma,proximity,geometric_instability,intervention_instability,is_pareto_optimal
7f94233d-b1ca-4b6b-9911-d7d2585c0409,148,0.03,2.969655752182007,0.08440335839986801,1.6666666935449825e-09,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,149,0.03,2.626641273498535,0.00031213898910209537,1.999999943436137e-09,True
7f94233d-b1ca-4b6b-9911-d7d2585c0409,150,0.03,2.983259439468384,1.6094757318496704,0.0555555559694767,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,151,0.03,2.6267542839050293,0.47289422154426575,1.999999943436137e-09,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,152,0.03,2.983259439468384,1.4142142534255981,0.0555555559694767,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,153,0.03,2.6267542839050293,2.0000007152557373,0.2222222238779068,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,154,0.03,2.213557720184326,1.6094757318496704,0.20000000298023224,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,155,0.03,2.983259439468384,5.490812213793106e-07,1.6666666935449825e-09,True
7f94233d-b1ca-4b6b-9911-d7d2585c0409,156,0.03,2.9759809970855713,0.48899534344673157,1.6666666935449825e-09,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,157,0.03,2.62675404548645,1.792493435459619e-06,1.999999943436137e-09,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,158,0.03,2.6263949871063232,0.0009384605218656361,1.999999943436137e-09,True
7f94233d-b1ca-4b6b-9911-d7d2585c0409,159,0.03,2.5972282886505127,0.09585783630609512,1.999999943436137e-09,True
7f94233d-b1ca-4b6b-9911-d7d2585c0409,160,0.03,2.9763386249542236,0.016697488725185394,1.6666666935449825e-09,True
7f94233d-b1ca-4b6b-9911-d7d2585c0409,161,0.03,3.297128677368164,0.016843222081661224,1.4285713723083404e-09,True
7f94233d-b1ca-4b6b-9911-d7d2585c0409,162,0.03,2.968709945678711,0.0576908141374588,1.6666666935449825e-09,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,163,0.03,3.2909109592437744,0.031118420884013176,1.4285713723083404e-09,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,164,0.03,2.6017367839813232,0.1264132708311081,1.999999943436137e-09,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,165,0.03,3.4969213008880615,0.00016008545935619622,1.2500001034254637e-09,True
7f94233d-b1ca-4b6b-9911-d7d2585c0409,166,0.03,3.4930663108825684,0.14283408224582672,0.125,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,167,0.03,3.19517183303833,0.5413363575935364,1.4285713723083404e-09,True
7f94233d-b1ca-4b6b-9911-d7d2585c0409,168,0.03,2.858930826187134,0.30471447110176086,0.1111111119389534,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,169,0.03,2.9832584857940674,4.469434315979015e-06,1.6666666935449825e-09,True
7f94233d-b1ca-4b6b-9911-d7d2585c0409,170,0.03,3.30148983001709,1.6908855968722492e-06,1.4285713723083404e-09,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,171,0.03,3.3014895915985107,3.771691808651667e-06,1.4285713723083404e-09,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,172,0.03,2.863847017288208,0.7654624581336975,0.1666666716337204,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,173,0.03,2.952232837677002,0.5468418598175049,0.1111111119389534,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,174,0.03,2.983259439468384,5.902338102714566e-07,1.6666666935449825e-09,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,175,0.03,3.3010201454162598,0.001761105959303677,1.4285713723083404e-09,True
7f94233d-b1ca-4b6b-9911-d7d2585c0409,176,0.03,3.301490068435669,0.2145615667104721,1.4285713723083404e-09,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,177,0.03,2.5733726024627686,0.17724184691905975,1.999999943436137e-09,True
7f94233d-b1ca-4b6b-9911-d7d2585c0409,178,0.03,2.86423397064209,1.096011996269226,1.6666666935449825e-09,True
7f94233d-b1ca-4b6b-9911-d7d2585c0409,179,0.03,2.981475591659546,0.008095461875200272,1.6666666935449825e-09,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,180,0.03,3.5916342735290527,0.48790013790130615,1.2500001034254637e-09,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,181,0.03,3.5912106037139893,0.4881824553012848,1.2500001034254637e-09,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,182,0.03,3.2976436614990234,0.48159924149513245,1.4285713723083404e-09,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,183,0.03,3.295410633087158,1.609583854675293,0.125,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,184,0.03,3.30148983001709,0.4714052975177765,0.0416666679084301,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,185,0.03,2.979848861694336,1.4143389463424683,0.1031746044754982,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,186,0.03,2.626708984375,0.9461920261383057,0.1111111119389534,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,187,0.03,2.605637550354004,0.9624333381652832,0.1111111119389534,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,188,0.03,3.301375150680542,0.0006873179809190333,1.4285713723083404e-09,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,189,0.03,3.301375150680542,0.0006873178645037115,1.4285713723083404e-09,True
7f94233d-b1ca-4b6b-9911-d7d2585c0409,190,0.03,3.2700581550598145,0.09764176607131958,1.4285713723083404e-09,True
7f94233d-b1ca-4b6b-9911-d7d2585c0409,191,0.03,3.270930767059326,0.3728325366973877,0.1428571492433548,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,192,0.03,2.97495698928833,0.9564358592033386,0.095238097012043,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,193,0.03,3.301490306854248,0.4714065492153168,1.4285713723083404e-09,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,194,0.03,2.974500894546509,0.04841551557183266,1.6666666935449825e-09,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,195,0.03,2.9832592010498047,0.9428094029426575,1.6666666935449825e-09,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,196,0.03,3.30148983001709,1.4142135381698608,0.095238097012043,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,197,0.03,2.6265511512756348,0.47312209010124207,1.999999943436137e-09,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,198,0.03,3.5916342735290527,1.138359785079956,1.2500001034254637e-09,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,199,0.03,3.301490306854248,1.6094757318496704,0.095238097012043,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,200,0.03,2.983259439468384,0.49182817339897156,1.6666666935449825e-09,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,201,0.03,2.9690208435058594,0.5190725922584534,1.6666666935449825e-09,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,202,0.03,3.591630458831787,3.5502049286151305e-05,1.2500001034254637e-09,True
7f94233d-b1ca-4b6b-9911-d7d2585c0409,203,0.03,3.301485061645508,0.21456670761108398,1.4285713723083404e-09,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,204,0.03,3.3013384342193604,0.007874025963246822,1.4285713723083404e-09,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,205,0.03,2.9832310676574707,0.034695643931627274,1.6666666935449825e-09,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,206,0.03,2.971649646759033,0.036653172224760056,1.6666666935449825e-09,True
7f94233d-b1ca-4b6b-9911-d7d2585c0409,207,0.03,2.9832472801208496,3.5054563340963796e-05,1.6666666935449825e-09,True
7f94233d-b1ca-4b6b-9911-d7d2585c0409,208,0.03,3.3014678955078125,7.925971294753253e-05,1.4285713723083404e-09,True
7f94233d-b1ca-4b6b-9911-d7d2585c0409,209,0.03,3.299437999725342,0.011806837283074856,1.4285713723083404e-09,True
7f94233d-b1ca-4b6b-9911-d7d2585c0409,210,0.03,3.2930850982666016,0.021031402051448822,1.4285713723083404e-09,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,211,0.03,2.9812521934509277,0.34225451946258545,1.6666666935449825e-09,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,212,0.03,2.9832589626312256,5.787573627458187e-06,1.6666666935449825e-09,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,213,0.03,3.301490068435669,6.949720159354911e-07,1.4285713723083404e-09,True
7f94233d-b1ca-4b6b-9911-d7d2585c0409,214,0.03,3.2929811477661133,0.02088567428290844,1.4285713723083404e-09,True
7f94233d-b1ca-4b6b-9911-d7d2585c0409,215,0.03,2.213557004928589,1.043845713866176e-05,2.4999999848063226e-09,True
7f94233d-b1ca-4b6b-9911-d7d2585c0409,216,0.03,3.301450729370117,0.942901611328125,0.095238097012043,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,217,0.03,2.981940984725952,0.7897207140922546,0.0555555559694767,False
7f94233d-b1ca-4b6b-9911-d7d2585c0409,218,0.03,2.6264419555664062,0.9497472643852234,0.13333334028720856,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,0,0.03,2.5244932174682617,0.7546189427375793,0.0555555559694767,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,1,0.03,2.5126559734344482,0.7595663070678711,0.0555555559694767,True
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,2,0.03,2.51298451423645,0.745151937007904,0.18888889253139496,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,3,0.03,2.512176990509033,0.7652295231819153,0.24444444477558136,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,4,0.03,2.5152671337127686,0.9920557141304016,0.1111111119389534,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,5,0.03,2.512422561645508,0.9978548884391785,0.29999998211860657,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,6,0.03,2.5233922004699707,0.9978458881378174,0.1111111119389534,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,7,0.03,2.5237674713134766,0.997006356716156,0.1111111119389534,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,8,0.03,2.077101707458496,0.9215819239616394,0.21666665375232697,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,9,0.03,2.54144024848938,0.7793667316436768,1.999999943436137e-09,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,10,0.03,2.536245822906494,0.7811102271080017,1.999999943436137e-09,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,11,0.03,2.1115880012512207,0.7948017716407776,0.06666667014360428,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,12,0.03,2.5145483016967773,0.9067100882530212,0.20000000298023224,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,13,0.03,2.5152652263641357,0.9920571446418762,0.1111111119389534,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,14,0.03,2.514488697052002,1.0031462907791138,0.29999998211860657,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,15,0.03,2.5133144855499268,0.9943788051605225,0.24444444477558136,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,16,0.03,2.5237133502960205,0.9968593716621399,0.1111111119389534,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,17,0.03,2.090230703353882,0.9027485847473145,0.20000000298023224,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,18,0.03,2.521446466445923,0.7583158016204834,0.06666667014360428,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,19,0.03,2.521029472351074,0.7589421272277832,0.06666667014360428,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,20,0.03,2.526624917984009,0.7628216743469238,1.999999943436137e-09,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,21,0.03,2.5042777061462402,0.8200117945671082,1.999999943436137e-09,True
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,22,0.03,2.5326991081237793,0.9443119168281555,0.13333334028720856,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,23,0.03,2.517772912979126,0.8853957056999207,1.999999943436137e-09,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,24,0.03,2.508979558944702,0.9051337242126465,0.13333334028720856,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,25,0.03,2.4860541820526123,0.9139469265937805,0.20000000298023224,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,26,0.03,2.524444341659546,0.7542876601219177,0.0555555559694767,True
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,27,0.03,2.512071371078491,0.7643304467201233,0.0555555559694767,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,28,0.03,2.476499557495117,0.8284311890602112,0.0555555559694767,True
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,29,0.03,2.4724066257476807,0.8385178446769714,0.0555555559694767,True
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,30,0.03,2.528434991836548,0.7720109820365906,0.0555555559694767,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,31,0.03,2.5490400791168213,0.8992359042167664,0.13333334028720856,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,32,0.03,2.5378847122192383,0.9114348888397217,0.13333334028720856,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,33,0.03,2.5129640102386475,0.7491944432258606,0.1111111119389534,True
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,34,0.03,2.512934684753418,0.7519013285636902,0.1111111119389534,True
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,35,0.03,2.524466037750244,0.7544558644294739,0.0555555559694767,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,36,0.03,2.5160605907440186,0.7634430527687073,0.0555555559694767,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,37,0.03,2.511732816696167,0.768821656703949,0.0555555559694767,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,38,0.03,2.5129776000976562,0.9033052921295166,0.06666667014360428,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,39,0.03,2.5213382244110107,0.7577429413795471,0.06666667014360428,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,40,0.03,2.5264153480529785,0.7614427208900452,1.999999943436137e-09,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,41,0.03,2.5136265754699707,0.7631956934928894,0.2666666805744171,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,42,0.03,2.490100622177124,0.8439256548881531,1.999999943436137e-09,True
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,43,0.03,2.5213308334350586,0.7577909827232361,0.06666667014360428,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,44,0.03,2.5214176177978516,0.7579829096794128,0.06666667014360428,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,45,0.03,2.5263900756835938,0.761315107345581,1.999999943436137e-09,True
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,46,0.03,2.5234568119049072,0.7672610282897949,1.999999943436137e-09,True
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,47,0.03,2.5135340690612793,0.757474958896637,0.2666666805744171,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,48,0.03,2.524446964263916,0.7543094158172607,0.0555555559694767,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,49,0.03,2.5174362659454346,0.8854419589042664,1.999999943436137e-09,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,50,0.03,2.513563871383667,0.771867573261261,0.17777778208255768,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,51,0.03,2.496173858642578,0.9073999524116516,0.20000000298023224,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,52,0.03,2.5245072841644287,0.7544530034065247,0.0555555559694767,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,53,0.03,2.5162734985351562,0.7598348259925842,0.0555555559694767,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,54,0.03,2.4821441173553467,0.8091251850128174,0.0555555559694767,True
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,55,0.03,2.4730045795440674,0.8362130522727966,0.0555555559694767,True
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,56,0.03,2.5152547359466553,0.9920890927314758,0.1111111119389534,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,57,0.03,2.50695538520813,1.0147310495376587,0.23333333432674408,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,58,0.03,2.52363657951355,0.9970924258232117,0.1111111119389534,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,59,0.03,2.4984195232391357,1.0224052667617798,0.23333333432674408,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,60,0.03,2.5233147144317627,1.538218379020691,1.999999943436137e-09,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,61,0.03,2.0897276401519775,1.5381819009780884,0.13333334028720856,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,62,0.03,2.0831551551818848,1.5339266061782837,2.4999999848063226e-09,True
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,63,0.03,2.508408546447754,2.0631215572357178,0.2777777910232544,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,64,0.03,2.5245187282562256,0.7544560432434082,0.0555555559694767,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,65,0.03,2.524334669113159,0.7547125220298767,0.0555555559694767,True
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,66,0.03,2.5159337520599365,0.7647352814674377,0.0555555559694767,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,67,0.03,2.5111448764801025,0.7645659446716309,0.1111111119389534,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,68,0.03,2.5194082260131836,0.756622850894928,0.06666667014360428,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,69,0.03,2.5194075107574463,0.7566224932670593,0.06666667014360428,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,70,0.03,2.5079808235168457,0.8987014293670654,0.13333334028720856,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,71,0.03,2.0772294998168945,0.8922713398933411,0.23333333432674408,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,72,0.03,2.0590121746063232,0.9516985416412354,0.14999999105930328,True
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,73,0.03,2.539520263671875,1.0055806636810303,0.1111111119389534,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,74,0.03,2.544165849685669,1.005677342414856,0.1111111119389534,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,75,0.03,2.5247950553894043,1.0091848373413086,0.1111111119389534,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,76,0.03,2.511615037918091,1.0589128732681274,0.1111111119389534,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,77,0.03,2.5186800956726074,0.7648692727088928,0.06666667014360428,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,78,0.03,2.5186800956726074,0.7648692727088928,0.06666667014360428,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,79,0.03,2.51389479637146,0.7983714938163757,0.2666666805744171,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,80,0.03,2.479597568511963,0.7672188878059387,0.13333334028720856,True
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,81,0.03,2.0841622352600098,1.5335493087768555,0.13333334028720856,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,82,0.03,2.524461507797241,0.7543796896934509,0.0555555559694767,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,83,0.03,2.519167184829712,0.7599419951438904,0.0555555559694767,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,84,0.03,2.50736665725708,0.7740232348442078,0.0555555559694767,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,85,0.03,2.513033390045166,0.7680330276489258,0.1111111119389534,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,86,0.03,2.5244741439819336,0.7544793486595154,0.0555555559694767,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,87,0.03,2.4974746704101562,0.7768083214759827,0.0555555559694767,True
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,88,0.03,2.506931781768799,0.7591660022735596,0.1111111119389534,True
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,89,0.03,2.50007963180542,0.7676073908805847,0.1111111119389534,True
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,90,0.03,2.524372100830078,0.7546682953834534,0.0555555559694767,True
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,91,0.03,2.5193421840667725,0.7623112797737122,0.0555555559694767,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,92,0.03,2.512197494506836,0.8991108536720276,1.999999943436137e-09,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,93,0.03,2.503676176071167,0.9125078320503235,0.13333334028720856,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,94,0.03,2.524475336074829,0.7544857859611511,0.0555555559694767,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,95,0.03,2.5177860260009766,0.7611553072929382,0.0555555559694767,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,96,0.03,2.4892144203186035,0.7950001358985901,0.0555555559694767,True
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,97,0.03,2.5129570960998535,0.7544047832489014,0.1111111119389534,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,98,0.03,2.515176773071289,0.9926445484161377,0.1111111119389534,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,99,0.03,2.5237815380096436,0.9969632029533386,0.1111111119389534,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,100,0.03,2.4986610412597656,1.0224902629852295,0.23333333432674408,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,101,0.03,2.0903284549713135,0.9033449292182922,0.20000000298023224,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,102,0.03,2.5436458587646484,0.7718062400817871,1.999999943436137e-09,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,103,0.03,2.5394463539123535,0.7872989773750305,1.999999943436137e-09,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,104,0.03,2.5356009006500244,0.7843620181083679,1.999999943436137e-09,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,105,0.03,2.1221442222595215,0.79306960105896,0.06666667014360428,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,106,0.03,2.0767316818237305,1.0544347763061523,0.21666665375232697,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,107,0.03,2.094144105911255,1.070257306098938,0.06666667014360428,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,108,0.03,2.0734810829162598,1.066923975944519,0.1666666716337204,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,109,0.03,2.0844967365264893,1.6908177137374878,0.14999999105930328,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,110,0.03,1.5303457975387573,0.8824998736381531,0.3888889253139496,True
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,111,0.03,2.5193073749542236,0.7565133571624756,0.06666667014360428,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,112,0.03,2.5193066596984863,0.7564892768859863,0.06666667014360428,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,113,0.03,2.5128700733184814,0.7586626410484314,0.20000000298023224,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,114,0.03,2.5158162117004395,0.7774989008903503,0.06666667014360428,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,115,0.03,2.122696876525879,1.2446831464767456,0.13333334028720856,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,116,0.03,2.512977361679077,0.7456571459770203,0.18888889253139496,True
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,117,0.03,2.5137429237365723,0.76519376039505,0.24444444477558136,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,118,0.03,2.513455390930176,0.7643136382102966,0.24444444477558136,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,119,0.03,2.508225202560425,0.7492342591285706,0.12222222238779068,True
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,120,0.03,2.5327117443084717,0.944315493106842,0.13333334028720856,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,121,0.03,2.54476261138916,0.893049418926239,0.13333334028720856,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,122,0.03,2.517927646636963,0.8861935138702393,1.999999943436137e-09,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,123,0.03,2.497617244720459,0.9835225939750671,0.13333334028720856,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,124,0.03,2.1109466552734375,1.0478087663650513,0.20000000298023224,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,125,0.03,2.5126380920410156,0.9312798976898193,0.13333334028720856,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,126,0.03,2.512711524963379,0.9030569195747375,0.06666667014360428,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,127,0.03,2.509591579437256,1.3563152551651,0.13333334028720856,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,128,0.03,2.0767483711242676,0.896287202835083,0.13333334028720856,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,129,0.03,2.515260934829712,0.9920566082000732,0.1111111119389534,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,130,0.03,2.5142598152160645,1.0017855167388916,0.29999998211860657,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,131,0.03,2.5119290351867676,1.0078814029693604,0.24444444477558136,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,132,0.03,2.523712158203125,0.9966771006584167,0.1111111119389534,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,133,0.03,2.086946725845337,0.905690610408783,0.20000000298023224,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,134,0.03,2.51644229888916,0.8809046149253845,1.999999943436137e-09,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,135,0.03,2.5143065452575684,0.8855679035186768,1.999999943436137e-09,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,136,0.03,2.4790127277374268,0.9172912240028381,0.06666667014360428,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,137,0.03,2.0772626399993896,0.8917176723480225,0.23333333432674408,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,138,0.03,2.5244765281677246,0.7543887495994568,0.0555555559694767,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,139,0.03,2.523845911026001,0.9398830533027649,0.13333334028720856,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,140,0.03,2.516615390777588,0.8908477425575256,1.999999943436137e-09,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,141,0.03,2.516329765319824,0.890537679195404,1.999999943436137e-09,False
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,142,0.03,2.479872465133667,0.9022805690765381,1.999999943436137e-09,True
3a0cdc0a-b75a-43ed-9caf-f65c00644bf3,143,0.03,2.524625778198242,0.7550033926963806,0.0555555559694767,False
