query_uuid,cf_index,sigma,proximity,geometric_instability,intervention_instability,is_pareto_optimal
e380cd73-c074-4038-8378-0663ac4af005,214,0.03,2.551543951034546,1.2365700006484985,0.24444444477558136,False
e380cd73-c074-4038-8378-0663ac4af005,215,0.03,2.475182294845581,1.1739757061004639,0.1666666716337204,False
e380cd73-c074-4038-8378-0663ac4af005,216,0.03,3.048302173614502,0.1716088503599167,1.4285713723083404e-09,False
e380cd73-c074-4038-8378-0663ac4af005,217,0.03,3.0296671390533447,0.16943292319774628,1.4285713723083404e-09,False
e380cd73-c074-4038-8378-0663ac4af005,218,0.03,2.6356635093688965,0.49916407465934753,0.1111111119389534,False
e380cd73-c074-4038-8378-0663ac4af005,219,0.03,2.6319117546081543,0.5050079822540283,0.1111111119389534,False
e380cd73-c074-4038-8378-0663ac4af005,220,0.03,2.5227560997009277,0.5553691983222961,0.23333334922790527,False
e380cd73-c074-4038-8378-0663ac4af005,221,0.03,2.4768214225769043,0.28217613697052,0.1111111119389534,False
e380cd73-c074-4038-8378-0663ac4af005,222,0.03,2.455211639404297,0.19378148019313812,0.3444444239139557,False
e380cd73-c074-4038-8378-0663ac4af005,223,0.03,2.453407049179077,0.19338242709636688,0.3444444239139557,False
e380cd73-c074-4038-8378-0663ac4af005,224,0.03,2.051759958267212,0.20950619876384735,0.25,True
e380cd73-c074-4038-8378-0663ac4af005,225,0.03,2.4888546466827393,0.5022189021110535,0.0555555559694767,False
e380cd73-c074-4038-8378-0663ac4af005,226,0.03,2.4798288345336914,0.5296704173088074,0.0555555559694767,False
e380cd73-c074-4038-8378-0663ac4af005,227,0.03,2.466040849685669,0.5621296763420105,0.12222222238779068,False
e380cd73-c074-4038-8378-0663ac4af005,228,0.03,2.047569513320923,0.6235120296478271,0.06666667014360428,False
e380cd73-c074-4038-8378-0663ac4af005,229,0.03,2.019998788833618,0.6723184585571289,0.46666666865348816,False
e380cd73-c074-4038-8378-0663ac4af005,230,0.03,2.982386589050293,0.26157522201538086,0.0476190485060215,False
e380cd73-c074-4038-8378-0663ac4af005,231,0.03,2.9640886783599854,0.3035756051540375,0.095238097012043,False
e380cd73-c074-4038-8378-0663ac4af005,232,0.03,2.934799909591675,0.49636220932006836,0.1428571492433548,False
e380cd73-c074-4038-8378-0663ac4af005,233,0.03,2.604050397872925,0.4651259183883667,0.1666666716337204,False
e380cd73-c074-4038-8378-0663ac4af005,234,0.03,2.60237717628479,0.4923984110355377,0.1666666716337204,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,0,0.03,3.03529953956604,1.4677467346191406,0.0476190485060215,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,1,0.03,3.032069206237793,1.4668617248535156,0.0476190485060215,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,2,0.03,2.685119390487671,0.9047715067863464,0.1666666716337204,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,3,0.03,2.6332571506500244,0.910447895526886,0.1111111119389534,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,4,0.03,3.1681032180786133,0.046609651297330856,0.0476190485060215,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,5,0.03,3.122097969055176,0.09658432751893997,0.0476190485060215,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,6,0.03,2.834251642227173,0.03662652522325516,0.0555555559694767,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,7,0.03,2.679218053817749,0.07069170475006104,0.06666667014360428,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,8,0.03,2.7834322452545166,0.5870340466499329,0.1111111119389534,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,9,0.03,3.033552646636963,0.07970208674669266,0.1428571492433548,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,10,0.03,3.033552646636963,0.07970208674669266,0.1428571492433548,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,11,0.03,2.652215003967285,0.06814201921224594,0.12222222238779068,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,12,0.03,2.889575481414795,0.3294196128845215,0.2460317611694336,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,13,0.03,2.2336058616638184,0.08246929198503494,0.13333334028720856,True
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,14,0.03,3.1587886810302734,0.2846135199069977,1.4285713723083404e-09,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,15,0.03,3.1414194107055664,0.2788846492767334,1.4285713723083404e-09,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,16,0.03,3.111257553100586,0.31317660212516785,1.4285713723083404e-09,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,17,0.03,3.012364149093628,0.11630841344594955,0.0476190485060215,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,18,0.03,2.6515560150146484,0.23646847903728485,0.0555555559694767,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,19,0.03,2.658369779586792,1.6242965459823608,0.21746031939983368,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,20,0.03,2.6341493129730225,1.634386658668518,0.21746031939983368,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,21,0.03,2.624190330505371,1.6303895711898804,0.21746031939983368,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,22,0.03,2.479001760482788,1.815221905708313,0.38730159401893616,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,23,0.03,1.6809073686599731,0.32728445529937744,0.31111112236976624,True
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,24,0.03,3.0362095832824707,0.030606895685195923,0.095238097012043,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,25,0.03,3.033419609069824,0.0322062112390995,0.095238097012043,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,26,0.03,2.9855360984802246,0.11572901159524918,0.1428571492433548,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,27,0.03,2.637648582458496,0.22995638847351074,0.12222222238779068,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,28,0.03,3.0610928535461426,0.08060430735349655,0.0476190485060215,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,29,0.03,3.0277884006500244,0.042566295713186264,0.0555555559694767,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,30,0.03,3.0274808406829834,0.057398077100515366,0.1428571492433548,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,31,0.03,2.6692326068878174,0.03744231164455414,0.12222222238779068,True
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,32,0.03,2.2612903118133545,0.04144527018070221,0.14999999105930328,True
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,33,0.03,3.059906482696533,0.12222359329462051,0.0476190485060215,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,34,0.03,2.9986989498138428,0.5229476094245911,0.0555555559694767,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,35,0.03,2.9983103275299072,0.5228236317634583,0.0555555559694767,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,36,0.03,2.6537692546844482,0.06511100381612778,0.12222222238779068,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,37,0.03,2.892516613006592,0.35778340697288513,0.190476194024086,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,38,0.03,3.0373220443725586,0.05940742418169975,0.095238097012043,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,39,0.03,3.030996799468994,0.07638189196586609,0.1428571492433548,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,40,0.03,2.683396100997925,0.008680530823767185,0.12222222238779068,True
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,41,0.03,2.6816389560699463,0.0976327434182167,0.0476190485060215,True
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,42,0.03,2.8893871307373047,0.6358461976051331,0.190476194024086,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,43,0.03,2.6900370121002197,0.07939500361680984,0.0476190485060215,True
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,44,0.03,2.6760292053222656,0.10780880600214005,0.1031746044754982,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,45,0.03,2.275325059890747,0.9953725934028625,0.13333334028720856,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,46,0.03,1.7512332201004028,0.10091269016265869,0.21666665375232697,True
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,47,0.03,2.527148485183716,0.4371550381183624,0.2222222238779068,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,48,0.03,3.034027338027954,0.02784261293709278,0.095238097012043,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,49,0.03,3.0322420597076416,0.042830392718315125,0.0555555559694767,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,50,0.03,2.684272527694702,0.020078497007489204,0.1111111119389534,True
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,51,0.03,2.683619499206543,0.02028609998524189,0.1111111119389534,True
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,52,0.03,3.0397963523864746,0.3581486940383911,0.0476190485060215,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,53,0.03,3.0397377014160156,0.3581429421901703,0.0476190485060215,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,54,0.03,3.0306663513183594,0.42226025462150574,0.095238097012043,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,55,0.03,2.5934436321258545,0.3947056233882904,0.0555555559694767,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,56,0.03,2.2802629470825195,1.5282421112060547,0.2777777910232544,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,57,0.03,3.012718677520752,0.20936168730258942,0.095238097012043,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,58,0.03,2.990443229675293,0.10380939394235611,0.1428571492433548,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,59,0.03,2.9938011169433594,0.1697513610124588,0.1428571492433548,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,60,0.03,2.615025043487549,0.14109568297863007,0.1111111119389534,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,61,0.03,2.6102752685546875,0.16315732896327972,0.1111111119389534,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,62,0.03,3.096707582473755,0.5889762043952942,0.0476190485060215,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,63,0.03,3.0797815322875977,0.5956998467445374,0.0476190485060215,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,64,0.03,3.0042741298675537,0.512313961982727,0.0555555559694767,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,65,0.03,2.7544503211975098,1.143280029296875,0.1031746044754982,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,66,0.03,2.6676297187805176,0.9701952934265137,1.999999943436137e-09,True
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,67,0.03,3.0385894775390625,0.10286230593919754,0.095238097012043,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,68,0.03,2.6828129291534424,0.9523624777793884,1.999999943436137e-09,True
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,69,0.03,2.8912785053253174,0.3051982820034027,0.1984127014875412,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,70,0.03,2.6154022216796875,1.0009045600891113,0.2777777910232544,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,71,0.03,3.0436298847198486,0.1383441537618637,0.095238097012043,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,72,0.03,2.695122241973877,0.16998547315597534,0.1111111119389534,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,73,0.03,2.959484100341797,0.2841312885284424,0.2539682686328888,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,74,0.03,2.9730277061462402,0.41166022419929504,0.21746031939983368,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,75,0.03,2.2094967365264893,0.16367079317569733,0.17777778208255768,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,76,0.03,2.951680898666382,0.33706343173980713,1.4285713723083404e-09,True
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,77,0.03,2.9517388343811035,0.24418383836746216,0.0476190485060215,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,78,0.03,2.90073561668396,0.21059103310108185,0.095238097012043,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,79,0.03,2.158358335494995,1.0721430778503418,0.17777778208255768,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,80,0.03,2.519887924194336,0.3496386706829071,0.24444444477558136,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,81,0.03,3.0389609336853027,0.057114940136671066,0.0476190485060215,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,82,0.03,3.016918420791626,0.08244750648736954,0.1428571492433548,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,83,0.03,2.9925975799560547,0.14592568576335907,0.0476190485060215,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,84,0.03,2.672144651412964,0.056058865040540695,0.06666667014360428,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,85,0.03,2.619896173477173,0.09874457120895386,0.06666667014360428,True
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,86,0.03,3.146528959274292,0.08766647428274155,0.0476190485060215,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,87,0.03,3.1465208530426025,0.08766316622495651,0.0476190485060215,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,88,0.03,3.0293331146240234,0.022202705964446068,0.095238097012043,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,89,0.03,2.977210521697998,0.12906236946582794,0.1428571492433548,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,90,0.03,2.8137905597686768,0.09111452102661133,0.0555555559694767,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,91,0.03,3.1588969230651855,0.2753969728946686,1.4285713723083404e-09,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,92,0.03,3.0363752841949463,0.13289517164230347,0.0476190485060215,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,93,0.03,2.7946438789367676,0.9184743762016296,0.1111111119389534,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,94,0.03,2.7538869380950928,0.4170333445072174,0.0476190485060215,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,95,0.03,2.2314584255218506,0.17523498833179474,0.12222222238779068,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,96,0.03,3.034409999847412,0.13230000436306,1.4285713723083404e-09,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,97,0.03,3.0077691078186035,0.2063157707452774,0.095238097012043,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,98,0.03,2.6753342151641846,0.5363925099372864,0.1031746044754982,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,99,0.03,2.670275926589966,0.5615729689598083,0.06666667014360428,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,100,0.03,2.245715856552124,1.009060263633728,0.17777778208255768,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,101,0.03,2.6783447265625,0.03732842952013016,0.1666666716337204,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,102,0.03,2.6938247680664062,0.07158710062503815,0.0555555559694767,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,103,0.03,2.2701499462127686,0.05150434374809265,0.14999999105930328,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,104,0.03,2.3226025104522705,0.290182888507843,0.13333334028720856,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,105,0.03,2.551752805709839,0.5546781420707703,0.2222222238779068,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,106,0.03,3.0388875007629395,0.05022056773304939,0.0476190485060215,True
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,107,0.03,3.0387070178985596,0.05023019015789032,0.0476190485060215,True
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,108,0.03,2.6771209239959717,0.05247122049331665,0.1666666716337204,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,109,0.03,2.6761834621429443,0.16111797094345093,0.095238097012043,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,110,0.03,2.896052598953247,0.7721483707427979,0.095238097012043,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,111,0.03,3.032144546508789,0.08818048238754272,0.1428571492433548,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,112,0.03,3.0049147605895996,0.0685209333896637,0.1428571492433548,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,113,0.03,2.9856626987457275,0.11769247055053711,0.095238097012043,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,114,0.03,2.6596262454986572,0.2707987129688263,0.12222222238779068,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,115,0.03,2.6561689376831055,0.28269776701927185,0.12222222238779068,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,116,0.03,2.7621068954467773,0.12966834008693695,0.0555555559694767,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,117,0.03,2.673046350479126,0.019104255363345146,0.2222222238779068,True
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,118,0.03,2.19852614402771,0.10074621438980103,0.0833333358168602,True
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,119,0.03,2.208266496658325,1.4186547994613647,0.23333333432674408,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,120,0.03,3.0461208820343018,0.11611006408929825,0.095238097012043,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,121,0.03,3.045919179916382,0.1160598024725914,0.095238097012043,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,122,0.03,3.0004653930664062,0.09360948204994202,0.1428571492433548,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,123,0.03,2.697934865951538,0.18270641565322876,0.1111111119389534,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,124,0.03,2.6462790966033936,0.5304890275001526,0.0476190485060215,True
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,125,0.03,3.0011043548583984,0.1081731840968132,1.4285713723083404e-09,True
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,126,0.03,3.0021169185638428,0.10955768823623657,1.4285713723083404e-09,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,127,0.03,2.991189956665039,0.2453588843345642,0.1428571492433548,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,128,0.03,2.9746663570404053,0.3156985342502594,0.2460317611694336,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,129,0.03,2.6168577671051025,0.29393452405929565,0.17777778208255768,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,130,0.03,3.002103328704834,0.09912522882223129,0.1031746044754982,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,131,0.03,2.9729065895080566,0.1134641245007515,0.21746031939983368,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,132,0.03,2.97286057472229,0.11462533473968506,0.21746031939983368,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,133,0.03,2.8688058853149414,0.39873847365379333,0.3333333432674408,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,134,0.03,2.984651803970337,0.2527138888835907,0.1428571492433548,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,135,0.03,2.6277430057525635,0.16436031460762024,0.1111111119389534,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,136,0.03,2.6271631717681885,0.26916736364364624,0.1111111119389534,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,137,0.03,2.151582717895508,0.3284899890422821,0.12222222238779068,True
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,138,0.03,2.5094072818756104,1.4574179649353027,0.1666666716337204,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,139,0.03,3.134577512741089,0.10675530880689621,0.0476190485060215,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,140,0.03,3.102512836456299,0.14410290122032166,0.0476190485060215,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,141,0.03,2.655032157897949,0.0791659727692604,0.1111111119389534,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,142,0.03,3.021378755569458,0.8359878659248352,0.2460317611694336,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,143,0.03,3.068694829940796,0.12923097610473633,0.0476190485060215,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,144,0.03,2.7181265354156494,0.025364676490426064,0.0555555559694767,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,145,0.03,2.642390489578247,0.05033104121685028,0.06666667014360428,True
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,146,0.03,2.636202335357666,0.0636054202914238,0.06666667014360428,True
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,147,0.03,2.235577344894409,0.16836173832416534,0.1111111119389534,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,148,0.03,3.0340206623077393,0.05688754841685295,0.190476194024086,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,149,0.03,3.0361547470092773,0.22526025772094727,0.1428571492433548,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,150,0.03,3.00288987159729,0.04606360197067261,0.1031746044754982,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,151,0.03,2.6841278076171875,0.028939897194504738,0.1666666716337204,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,152,0.03,2.6842238903045654,0.030278360471129417,0.1666666716337204,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,153,0.03,3.0425052642822266,0.553886353969574,0.0476190485060215,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,154,0.03,3.026169776916504,0.5251078009605408,0.0476190485060215,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,155,0.03,3.0163521766662598,0.5436336994171143,0.0476190485060215,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,156,0.03,2.681671142578125,0.15030939877033234,0.1111111119389534,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,157,0.03,2.6895816326141357,0.25654831528663635,0.1111111119389534,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,158,0.03,2.6908044815063477,0.015652474015951157,0.0555555559694767,True
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,159,0.03,2.6829497814178467,0.009102576412260532,0.12222222238779068,True
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,160,0.03,2.650209903717041,0.11199197173118591,0.0555555559694767,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,161,0.03,2.580044746398926,0.24338366091251373,0.23333333432674408,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,162,0.03,1.7530741691589355,0.1049489751458168,0.21666665375232697,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,163,0.03,2.925152063369751,0.2574271857738495,0.095238097012043,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,164,0.03,2.9274098873138428,0.23785482347011566,0.0476190485060215,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,165,0.03,2.5712342262268066,0.29888200759887695,0.1587301641702652,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,166,0.03,2.8623299598693848,0.5190183520317078,0.1428571492433548,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,167,0.03,2.535501003265381,0.6577867865562439,0.2222222238779068,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,168,0.03,3.029071569442749,0.07447940856218338,0.0476190485060215,True
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,169,0.03,3.002429246902466,0.06792061775922775,0.095238097012043,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,170,0.03,2.6427247524261475,0.08684169501066208,0.0555555559694767,True
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,171,0.03,2.641653299331665,0.08458828181028366,0.2222222238779068,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,172,0.03,2.1954092979431152,0.9922256469726562,0.13333334028720856,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,173,0.03,3.0114617347717285,0.11259891837835312,0.1428571492433548,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,174,0.03,3.0027525424957275,0.13884039223194122,0.095238097012043,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,175,0.03,2.642699718475342,0.1108025535941124,0.06666667014360428,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,176,0.03,2.643399477005005,0.111872099339962,0.06666667014360428,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,177,0.03,2.615438461303711,0.2835783064365387,0.29999998211860657,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,178,0.03,3.1180367469787598,0.08336595445871353,0.0476190485060215,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,179,0.03,3.1114823818206787,0.08893990516662598,0.0476190485060215,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,180,0.03,2.991523265838623,0.09785499423742294,0.095238097012043,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,181,0.03,2.890994071960449,1.2663894891738892,0.21746031939983368,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,182,0.03,2.6187896728515625,0.13065771758556366,0.06666667014360428,True
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,183,0.03,2.601146697998047,0.15706133842468262,0.1111111119389534,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,184,0.03,2.6021885871887207,0.15714561939239502,0.1111111119389534,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,185,0.03,2.554696559906006,0.19993603229522705,0.12222222238779068,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,186,0.03,2.18435001373291,0.18981434404850006,0.12222222238779068,True
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,187,0.03,2.947917938232422,0.13325345516204834,0.0476190485060215,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,188,0.03,2.9335854053497314,0.19086937606334686,0.0476190485060215,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,189,0.03,2.911139726638794,0.2618539035320282,0.0476190485060215,False
88ee7ddf-bc9f-49e1-83a2-0774b0a4e4c5,190,0.03,2.586545944213867,0.2906092405319214,0.0555555559694767,True
