query_uuid,cf_index,sigma,proximity,geometric_instability,intervention_instability,is_pareto_optimal
5288fde5-e293-4f54-8950-89c1c8d3a9a2,89,0.03,1.1963739395141602,0.7142464518547058,0.48237180709838867,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,90,0.03,1.2375285625457764,0.41793474555015564,0.45315900444984436,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,91,0.03,1.2158271074295044,0.4028693735599518,0.42717087268829346,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,92,0.03,1.0257402658462524,0.475240558385849,0.5317460894584656,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,93,0.03,0.8589297533035278,0.284787654876709,0.5692641139030457,True
5288fde5-e293-4f54-8950-89c1c8d3a9a2,94,0.03,0.9865020513534546,0.44502508640289307,0.6481481790542603,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,95,0.03,0.9965035915374756,0.4442795217037201,0.4736842215061188,True
5288fde5-e293-4f54-8950-89c1c8d3a9a2,96,0.03,0.956415593624115,0.43190696835517883,0.4851852357387543,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,97,0.03,0.9320666193962097,0.399715781211853,0.6295787692070007,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,98,0.03,0.8757868409156799,0.369634747505188,0.5423280596733093,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,99,0.03,0.8349243402481079,0.3675614893436432,0.5423280596733093,True
5288fde5-e293-4f54-8950-89c1c8d3a9a2,100,0.03,1.2994643449783325,0.5028565526008606,0.26522186398506165,True
5288fde5-e293-4f54-8950-89c1c8d3a9a2,101,0.03,1.2935123443603516,0.5067781805992126,0.29067766666412354,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,102,0.03,1.2019420862197876,0.5058211088180542,0.3244047462940216,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,103,0.03,0.9270981550216675,0.5742943286895752,0.6462703943252563,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,104,0.03,0.6597949266433716,0.518130898475647,0.6388888955116272,True
5288fde5-e293-4f54-8950-89c1c8d3a9a2,105,0.03,1.5022990703582764,0.6381229758262634,0.5185185074806213,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,106,0.03,1.4821325540542603,0.6224603652954102,0.5154061913490295,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,107,0.03,1.4347506761550903,0.4970678389072418,0.5132756233215332,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,108,0.03,1.424713373184204,0.5108403563499451,0.5132756233215332,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,109,0.03,1.0182406902313232,0.556933581829071,0.5743007063865662,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,110,0.03,1.3956317901611328,0.3436371386051178,0.3265107274055481,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,111,0.03,1.4132894277572632,0.34524211287498474,0.39542484283447266,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,112,0.03,1.0181039571762085,0.47019505500793457,0.41764703392982483,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,113,0.03,1.2603398561477661,0.26943299174308777,0.5498575568199158,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,114,0.03,1.2588473558425903,0.2679744064807892,0.5422494411468506,True
5288fde5-e293-4f54-8950-89c1c8d3a9a2,115,0.03,1.4375488758087158,0.3620316982269287,0.27731481194496155,True
5288fde5-e293-4f54-8950-89c1c8d3a9a2,116,0.03,1.4171671867370605,0.3794753849506378,0.33888888359069824,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,117,0.03,1.356560468673706,0.3623086214065552,0.40130719542503357,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,118,0.03,1.2851980924606323,0.37430810928344727,0.5546121001243591,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,119,0.03,0.9199802279472351,0.27443334460258484,0.5888888835906982,True
5288fde5-e293-4f54-8950-89c1c8d3a9a2,120,0.03,1.4491413831710815,0.4232633113861084,0.3530701696872711,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,121,0.03,1.208828330039978,0.5516868233680725,0.37916669249534607,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,122,0.03,1.0764726400375366,0.5531748533248901,0.628618061542511,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,123,0.03,0.9920471906661987,0.5453407764434814,0.4545454680919647,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,124,0.03,0.9810412526130676,0.579448401927948,0.5703703761100769,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,125,0.03,1.0674970149993896,0.4574859142303467,0.45533767342567444,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,126,0.03,0.9978886842727661,0.47751152515411377,0.41781046986579895,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,127,0.03,0.9890795946121216,0.5041773319244385,0.4871794879436493,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,128,0.03,0.937674880027771,0.47738566994667053,0.5476190447807312,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,129,0.03,0.9084172248840332,0.4502864181995392,0.5229215025901794,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,130,0.03,1.4929826259613037,0.4602762758731842,0.2846003770828247,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,131,0.03,1.5036886930465698,0.4675084054470062,0.3333333432674408,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,132,0.03,1.3835639953613281,0.443261057138443,0.44285714626312256,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,133,0.03,0.8839887976646423,0.4097614288330078,0.5777778029441833,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,134,0.03,1.3031461238861084,0.4949263334274292,0.6623376607894897,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,135,0.03,1.3076807260513306,0.673748254776001,0.37336602807044983,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,136,0.03,1.2423169612884521,0.6606168150901794,0.42047932744026184,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,137,0.03,1.1698620319366455,0.6376820802688599,0.43693438172340393,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,138,0.03,1.0472544431686401,0.6901909708976746,0.6272727251052856,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,139,0.03,1.022866129875183,0.7490273118019104,0.5541666746139526,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,140,0.03,1.216189980506897,0.488936185836792,0.26620370149612427,True
5288fde5-e293-4f54-8950-89c1c8d3a9a2,141,0.03,1.1548829078674316,0.4505162239074707,0.42723312973976135,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,142,0.03,1.1054179668426514,0.44765177369117737,0.39629629254341125,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,143,0.03,0.9365047216415405,0.6764488220214844,0.6343891620635986,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,144,0.03,0.8907687664031982,0.6181044578552246,0.6547619104385376,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,145,0.03,1.2646809816360474,0.411525160074234,0.318452388048172,True
5288fde5-e293-4f54-8950-89c1c8d3a9a2,146,0.03,1.2784000635147095,0.3850935697555542,0.34861111640930176,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,147,0.03,1.249732255935669,0.38003161549568176,0.34861111640930176,True
5288fde5-e293-4f54-8950-89c1c8d3a9a2,148,0.03,1.2130814790725708,0.5176127552986145,0.5111110806465149,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,149,0.03,0.9286693930625916,0.35399964451789856,0.5961537957191467,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,150,0.03,1.3358514308929443,0.42152345180511475,0.36046919226646423,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,151,0.03,1.3196780681610107,0.4105055332183838,0.36046919226646423,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,152,0.03,1.2276962995529175,0.39176514744758606,0.4155844449996948,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,153,0.03,1.2477402687072754,0.42964398860931396,0.5238094925880432,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,154,0.03,0.8427348136901855,0.40981754660606384,0.4814814627170563,True
5288fde5-e293-4f54-8950-89c1c8d3a9a2,155,0.03,1.3791112899780273,0.49016156792640686,0.37161532044410706,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,156,0.03,1.3444229364395142,0.4347879886627197,0.32969579100608826,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,157,0.03,1.4679386615753174,0.7734693884849548,0.42788460850715637,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,158,0.03,1.467378854751587,0.7731156349182129,0.42788460850715637,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,159,0.03,1.0819807052612305,0.4200846254825592,0.46885523200035095,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,160,0.03,1.653693675994873,0.5916441082954407,0.2914229929447174,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,161,0.03,1.6512761116027832,0.5891255140304565,0.2914229929447174,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,162,0.03,1.4190726280212402,0.4117441177368164,0.3590686321258545,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,163,0.03,1.4732400178909302,0.5157003998756409,0.4360269606113434,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,164,0.03,1.522579550743103,0.5943924784660339,0.4884866774082184,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,165,0.03,1.2748363018035889,0.5418553948402405,0.42141810059547424,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,166,0.03,1.2771210670471191,0.5480545163154602,0.3770425021648407,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,167,0.03,1.2187641859054565,0.4662989675998688,0.4136752188205719,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,168,0.03,1.1945043802261353,0.46927690505981445,0.5833333134651184,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,169,0.03,1.0751376152038574,0.5677735209465027,0.598809540271759,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,170,0.03,1.594825029373169,0.5718240141868591,0.32280704379081726,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,171,0.03,1.5708259344100952,0.6279687285423279,0.34861111640930176,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,172,0.03,1.3471590280532837,0.5956559777259827,0.3922502100467682,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,173,0.03,1.3362091779708862,0.6069700121879578,0.4780578911304474,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,174,0.03,1.3156846761703491,0.644946277141571,0.5337355732917786,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,175,0.03,0.9105221033096313,0.4589294493198395,0.34761905670166016,True
5288fde5-e293-4f54-8950-89c1c8d3a9a2,176,0.03,0.9342299699783325,0.590854823589325,0.39828431606292725,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,177,0.03,0.896028459072113,0.5352230072021484,0.5138888955116272,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,178,0.03,0.8744382262229919,0.5349003672599792,0.5650326609611511,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,179,0.03,0.7494750022888184,0.45898571610450745,0.5279720425605774,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,180,0.03,1.4808374643325806,0.41571521759033203,0.2212885171175003,True
5288fde5-e293-4f54-8950-89c1c8d3a9a2,181,0.03,1.4450403451919556,0.46232953667640686,0.3344298303127289,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,182,0.03,1.2490544319152832,0.369106650352478,0.3509615361690521,True
5288fde5-e293-4f54-8950-89c1c8d3a9a2,183,0.03,1.4370368719100952,0.5201730132102966,0.38763198256492615,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,184,0.03,1.2080193758010864,0.3681271970272064,0.43333330750465393,True
5288fde5-e293-4f54-8950-89c1c8d3a9a2,185,0.03,1.2939156293869019,0.4308346211910248,0.3732943534851074,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,186,0.03,1.286478877067566,0.4316488206386566,0.37037038803100586,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,187,0.03,1.2006316184997559,0.5469202399253845,0.3671296536922455,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,188,0.03,1.1339380741119385,0.45545151829719543,0.37374845147132874,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,189,0.03,1.1526821851730347,0.49773654341697693,0.5473389625549316,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,190,0.03,1.2251890897750854,0.47125110030174255,0.3027777671813965,True
5288fde5-e293-4f54-8950-89c1c8d3a9a2,191,0.03,1.172576665878296,0.488384485244751,0.42499998211860657,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,192,0.03,1.1477954387664795,0.49103865027427673,0.4523809850215912,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,193,0.03,1.0925381183624268,0.5356853008270264,0.5572649836540222,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,194,0.03,1.0921045541763306,0.5440590381622314,0.5572649836540222,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,195,0.03,1.2363182306289673,0.42995819449424744,0.37105119228363037,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,196,0.03,1.199262261390686,0.4667167663574219,0.3137255012989044,True
5288fde5-e293-4f54-8950-89c1c8d3a9a2,197,0.03,1.197888970375061,0.47174084186553955,0.4027777910232544,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,198,0.03,1.0520230531692505,0.4818614423274994,0.4461538791656494,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,199,0.03,1.1234513521194458,0.5328964591026306,0.44665661454200745,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,200,0.03,1.3713908195495605,0.4345828592777252,0.399428129196167,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,201,0.03,1.4438581466674805,0.6027483344078064,0.3869047462940216,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,202,0.03,1.3642652034759521,0.4930424988269806,0.4694444239139557,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,203,0.03,1.1696778535842896,0.40431079268455505,0.4574175775051117,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,204,0.03,1.2253320217132568,0.497074156999588,0.4700855016708374,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,205,0.03,1.1740829944610596,0.45736923813819885,0.469362735748291,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,206,0.03,1.059787631034851,0.4249769151210785,0.5107088685035706,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,207,0.03,1.0593608617782593,0.4246346056461334,0.5107088685035706,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,208,0.03,1.0009629726409912,0.44878292083740234,0.5976431369781494,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,209,0.03,0.9754480123519897,0.45792022347450256,0.5477208495140076,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,210,0.03,1.2984949350357056,0.4564400613307953,0.3888889253139496,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,211,0.03,1.283234715461731,0.43970727920532227,0.41111111640930176,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,212,0.03,1.282820224761963,0.4889230728149414,0.3611111342906952,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,213,0.03,1.1111276149749756,0.39616701006889343,0.4153846204280853,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,214,0.03,0.829948902130127,0.41578245162963867,0.5277777910232544,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,215,0.03,0.9783785939216614,0.5084213614463806,0.2638888657093048,True
5288fde5-e293-4f54-8950-89c1c8d3a9a2,216,0.03,1.047123670578003,0.6286725997924805,0.45285090804100037,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,217,0.03,0.9436106085777283,0.5223932266235352,0.5541666746139526,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,218,0.03,0.7008572816848755,0.38120755553245544,0.5039682984352112,True
5288fde5-e293-4f54-8950-89c1c8d3a9a2,219,0.03,1.0078868865966797,0.7361709475517273,0.5384615063667297,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,220,0.03,1.5298784971237183,0.5508853793144226,0.2826510965824127,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,221,0.03,1.4533873796463013,0.5227010250091553,0.4177631437778473,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,222,0.03,1.4090988636016846,0.6664783358573914,0.6507936120033264,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,223,0.03,0.8671440482139587,0.5532625317573547,0.5515873432159424,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,224,0.03,1.2416470050811768,0.5779162645339966,0.5432234406471252,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,225,0.03,1.4408572912216187,0.32968583703041077,0.3162393271923065,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,226,0.03,1.439721703529358,0.3392176628112793,0.37083330750465393,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,227,0.03,1.3915128707885742,0.35556042194366455,0.5277777314186096,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,228,0.03,1.3884357213974,0.27097392082214355,0.31388890743255615,True
5288fde5-e293-4f54-8950-89c1c8d3a9a2,229,0.03,1.215958595275879,0.4133472740650177,0.47058823704719543,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,230,0.03,1.5305736064910889,0.6229691505432129,0.33796295523643494,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,231,0.03,1.1792750358581543,0.565836489200592,0.5208333134651184,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,232,0.03,1.5700974464416504,0.9363330006599426,0.5185185074806213,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,233,0.03,1.5993845462799072,1.0195850133895874,0.5208333134651184,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,234,0.03,1.4845198392868042,0.9192666411399841,0.6194139122962952,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,235,0.03,1.522233247756958,0.3955082893371582,0.33616557717323303,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,236,0.03,1.4350844621658325,0.3866332471370697,0.4085470139980316,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,237,0.03,1.4600472450256348,0.36608704924583435,0.3562270700931549,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,238,0.03,1.4343057870864868,0.32726582884788513,0.4179293215274811,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,239,0.03,1.373639702796936,0.2898131310939789,0.3047619163990021,True
5288fde5-e293-4f54-8950-89c1c8d3a9a2,240,0.03,1.1166561841964722,0.40781137347221375,0.3529411852359772,True
5288fde5-e293-4f54-8950-89c1c8d3a9a2,241,0.03,1.0207288265228271,0.38552919030189514,0.5109890103340149,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,242,0.03,1.0239888429641724,0.39447879791259766,0.5109890103340149,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,243,0.03,0.9749417901039124,0.40723609924316406,0.4940476417541504,True
5288fde5-e293-4f54-8950-89c1c8d3a9a2,244,0.03,0.7989785075187683,0.4227149784564972,0.6216880679130554,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,245,0.03,1.1832327842712402,0.5038629174232483,0.376677006483078,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,246,0.03,1.1581230163574219,0.5193178653717041,0.48540306091308594,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,247,0.03,0.9701990485191345,0.5698648691177368,0.4522058963775635,False
5288fde5-e293-4f54-8950-89c1c8d3a9a2,248,0.03,0.9897348880767822,0.50380939245224,0.32456138730049133,True
5288fde5-e293-4f54-8950-89c1c8d3a9a2,249,0.03,0.8526833653450012,0.6045085787773132,0.4532407522201538,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,0,0.05,1.7983636856079102,0.5609921813011169,0.279853492975235,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,1,0.05,1.800870418548584,0.5731821060180664,0.279853492975235,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,2,0.05,1.786810278892517,0.5746130347251892,0.3214285671710968,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,3,0.05,1.7736499309539795,0.512888491153717,0.3580031096935272,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,4,0.05,1.407633662223816,0.3617221415042877,0.39814814925193787,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,5,0.05,1.8324875831604004,0.39770182967185974,0.27878788113594055,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,6,0.05,1.7389193773269653,0.3479475677013397,0.3194444477558136,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,7,0.05,1.4505187273025513,0.4354751408100128,0.3777777850627899,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,8,0.05,1.3810620307922363,0.49193477630615234,0.5000000596046448,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,9,0.05,1.345231056213379,0.42112624645233154,0.5,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,10,0.05,1.7616236209869385,0.7378789782524109,0.4615384638309479,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,11,0.05,1.8504605293273926,0.9733358025550842,0.6380952596664429,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,12,0.05,1.783630609512329,0.9494960904121399,0.5059523582458496,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,13,0.05,1.8304802179336548,1.0086793899536133,0.49013951420783997,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,14,0.05,1.5688427686691284,0.8830323219299316,0.6654456853866577,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,15,0.05,1.7818589210510254,0.2826271951198578,0.4292929172515869,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,16,0.05,1.7818423509597778,0.28235986828804016,0.4292929172515869,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,17,0.05,1.717987060546875,0.32296350598335266,0.41818180680274963,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,18,0.05,1.7639702558517456,0.3242639899253845,0.5126262307167053,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,19,0.05,1.4276801347732544,0.38734862208366394,0.563973069190979,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,20,0.05,1.444452166557312,0.38173162937164307,0.35404038429260254,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,21,0.05,1.7446436882019043,0.8545786738395691,0.43670034408569336,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,22,0.05,1.3392521142959595,0.3412226736545563,0.4444444477558136,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,23,0.05,1.742038369178772,0.857229471206665,0.48821553587913513,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,24,0.05,1.1737334728240967,0.4057978689670563,0.5370370745658875,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,25,0.05,2.2709920406341553,0.6293489933013916,0.23931623995304108,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,26,0.05,2.295152187347412,0.7313598990440369,0.21620047092437744,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,27,0.05,2.2684028148651123,0.6469421982765198,0.20202021300792694,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,28,0.05,2.2955353260040283,0.7339615821838379,0.21620047092437744,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,29,0.05,2.241760492324829,0.6491761207580566,0.27222222089767456,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,30,0.05,1.5251001119613647,0.29691556096076965,0.4037036895751953,True
a218132f-5a79-4e2f-993e-d849ea3a0e8f,31,0.05,1.373192310333252,0.33220604062080383,0.37433862686157227,True
a218132f-5a79-4e2f-993e-d849ea3a0e8f,32,0.05,1.3418806791305542,0.3314502239227295,0.5132275223731995,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,33,0.05,1.1810283660888672,0.42689773440361023,0.5333333611488342,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,34,0.05,1.1360489130020142,0.4298313856124878,0.36666667461395264,True
a218132f-5a79-4e2f-993e-d849ea3a0e8f,35,0.05,2.238391399383545,0.5226812958717346,0.24908427894115448,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,36,0.05,2.08528995513916,0.5974698662757874,0.279720276594162,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,37,0.05,1.993135690689087,0.5073366761207581,0.4128204882144928,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,38,0.05,1.7804429531097412,0.5078664422035217,0.4267676770687103,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,39,0.05,1.7561845779418945,0.47861167788505554,0.35185185074806213,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,40,0.05,1.838029384613037,0.3192770481109619,0.31296297907829285,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,41,0.05,1.5494811534881592,0.3329988420009613,0.43299663066864014,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,42,0.05,1.736481785774231,0.4221859872341156,0.36481478810310364,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,43,0.05,1.2625253200531006,0.32874688506126404,0.4000000059604645,True
a218132f-5a79-4e2f-993e-d849ea3a0e8f,44,0.05,1.4488765001296997,0.5730891227722168,0.34285715222358704,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,45,0.05,1.7762562036514282,0.30163776874542236,0.31111112236976624,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,46,0.05,1.7652318477630615,0.3039197623729706,0.35555556416511536,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,47,0.05,1.66073739528656,0.3013087213039398,0.46666669845581055,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,48,0.05,1.706892728805542,0.4409243166446686,0.5151515007019043,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,49,0.05,1.4688891172409058,0.38083145022392273,0.5502645969390869,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,50,0.05,1.8022429943084717,0.45785918831825256,0.3611111342906952,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,51,0.05,1.723040223121643,0.45192065834999084,0.3333333432674408,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,52,0.05,1.7687170505523682,0.45548391342163086,0.39393940567970276,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,53,0.05,1.646388053894043,0.385174423456192,0.33838382363319397,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,54,0.05,1.5884042978286743,0.36398768424987793,0.2626262605190277,True
a218132f-5a79-4e2f-993e-d849ea3a0e8f,55,0.05,1.9723336696624756,0.5226755738258362,0.32979798316955566,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,56,0.05,2.0632898807525635,0.6101282238960266,0.3348873555660248,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,57,0.05,1.9243040084838867,0.5691723823547363,0.4141414165496826,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,58,0.05,1.9494049549102783,0.5643618106842041,0.42499998211860657,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,59,0.05,1.5432746410369873,0.48120713233947754,0.39814814925193787,False
a218132f-5a79-4e2f-993e-d849ea3a0e8f,60,0.05,1.705399513244629,0.3743182122707367,0.36632999777793884,False
