query_uuid,cf_index,sigma,proximity,geometric_instability,intervention_instability,is_pareto_optimal
477d6aac-1a0e-42fd-9766-d0a81cc16edd,4,0.03,0.7954345345497131,0.15476404130458832,4.999999969612645e-09,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,5,0.03,0.555555522441864,0.1408231258392334,4.999999969612645e-09,True
477d6aac-1a0e-42fd-9766-d0a81cc16edd,6,0.03,0.5983516573905945,0.1678539365530014,4.999999969612645e-09,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,7,0.03,0.6781420111656189,0.14844472706317902,4.999999969612645e-09,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,8,0.03,0.5555555820465088,0.15504337847232819,4.999999969612645e-09,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,9,0.03,0.7170052528381348,0.20443814992904663,0.3888889253139496,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,10,0.03,0.8849530816078186,0.21594540774822235,4.999999969612645e-09,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,11,0.03,0.8849530816078186,0.2137218564748764,4.999999969612645e-09,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,12,0.03,0.6111111044883728,0.14737020432949066,0.1666666716337204,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,13,0.03,0.8210909962654114,0.1993410587310791,4.999999969612645e-09,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,14,0.03,0.528953492641449,0.248596653342247,0.3333333432674408,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,15,0.03,0.8169689774513245,0.2439916729927063,0.1111111119389534,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,16,0.03,0.7167263031005859,0.16639956831932068,4.999999969612645e-09,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,17,0.03,0.6211300492286682,0.14485730230808258,4.999999969612645e-09,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,18,0.03,0.797324001789093,0.18829405307769775,0.3888889253139496,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,19,0.03,0.5064021944999695,0.15742520987987518,0.3333333432674408,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,20,0.03,0.6951996684074402,0.16161952912807465,0.2222222238779068,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,21,0.03,0.7376770973205566,0.1627771556377411,4.999999969612645e-09,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,22,0.03,0.6285393834114075,0.15119649469852448,4.999999969612645e-09,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,23,0.03,0.569444477558136,0.1868034452199936,0.5000000596046448,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,24,0.03,0.569680392742157,0.18874488770961761,0.5000000596046448,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,25,0.03,0.5540178418159485,0.19402746856212616,0.0833333358168602,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,26,0.03,0.7050907611846924,0.1854650378227234,0.2222222238779068,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,27,0.03,0.6131531596183777,0.15168148279190063,0.5555555820465088,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,28,0.03,0.8937808275222778,0.3111405074596405,0.45000001788139343,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,29,0.03,0.4621189534664154,0.19123105704784393,0.5555555820465088,True
477d6aac-1a0e-42fd-9766-d0a81cc16edd,30,0.03,0.5577281713485718,0.1486235111951828,0.5555555820465088,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,31,0.03,0.7192031741142273,0.2014676332473755,0.3333333432674408,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,32,0.03,0.7192674279212952,0.20103931427001953,0.5,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,33,0.03,0.5044262409210205,0.155246302485466,4.999999969612645e-09,True
477d6aac-1a0e-42fd-9766-d0a81cc16edd,34,0.03,0.45898982882499695,0.20462441444396973,0.2222222238779068,True
477d6aac-1a0e-42fd-9766-d0a81cc16edd,35,0.03,0.5248680710792542,0.2688737213611603,0.46666666865348816,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,36,0.03,0.8009401559829712,0.23532931506633759,0.5000000596046448,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,37,0.03,0.7976821064949036,0.24659836292266846,0.5999999642372131,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,38,0.03,0.6666666865348816,0.1500072032213211,9.99999993922529e-09,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,39,0.03,0.6682144999504089,0.15430618822574615,9.99999993922529e-09,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,40,0.03,0.49714481830596924,0.21832521259784698,0.3333333432674408,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,41,0.03,0.4884791374206543,0.16399192810058594,0.1111111119389534,True
477d6aac-1a0e-42fd-9766-d0a81cc16edd,42,0.03,0.8958064317703247,0.208770751953125,4.999999969612645e-09,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,43,0.03,0.5787927508354187,0.25928112864494324,0.1666666716337204,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,44,0.03,0.5796852707862854,0.25018659234046936,0.1666666716337204,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,45,0.03,0.5774898529052734,0.24874098598957062,0.1666666716337204,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,46,0.03,0.7114582657814026,0.17125792801380157,4.999999969612645e-09,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,47,0.03,0.5356945395469666,0.16025328636169434,4.999999969612645e-09,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,48,0.03,0.5772910714149475,0.15982569754123688,4.999999969612645e-09,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,49,0.03,0.4688241183757782,0.23150521516799927,0.4777778089046478,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,50,0.03,0.4713648557662964,0.20704121887683868,0.4000000059604645,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,51,0.03,0.5283790826797485,0.1721828728914261,0.1666666716337204,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,52,0.03,0.44313162565231323,0.20305879414081573,0.3333333432674408,True
477d6aac-1a0e-42fd-9766-d0a81cc16edd,53,0.03,0.8057664632797241,0.1836555004119873,4.999999969612645e-09,False
477d6aac-1a0e-42fd-9766-d0a81cc16edd,54,0.03,0.745356023311615,0.14091002941131592,4.999999969612645e-09,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,0,0.03,0.4874480366706848,0.18753807246685028,0.14999999105930328,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,1,0.03,0.4299675524234772,0.1867796927690506,0.5333333611488342,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,2,0.03,0.7386363744735718,0.17211586236953735,0.3888889253139496,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,3,0.03,0.4906914234161377,0.188720241189003,0.21666665375232697,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,4,0.03,0.7040616273880005,0.28381893038749695,0.46666666865348816,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,5,0.03,0.7726732492446899,0.3859992027282715,0.32777777314186096,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,6,0.03,0.7992955446243286,0.14657677710056305,0.3333333432674408,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,7,0.03,0.9008075594902039,0.18992666900157928,0.3888889253139496,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,8,0.03,0.9059323668479919,0.2108246088027954,0.45000001788139343,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,9,0.03,0.6863903999328613,0.16330169141292572,0.3333333432674408,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,10,0.03,0.39896366000175476,0.26018932461738586,0.3888889253139496,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,11,0.03,0.399251252412796,0.2622065246105194,0.3888889253139496,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,12,0.03,0.43036460876464844,0.18202334642410278,0.2222222238779068,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,13,0.03,0.427103728055954,0.23521630465984344,0.29999998211860657,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,14,0.03,0.42757171392440796,0.23569190502166748,0.43333330750465393,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,15,0.03,0.7765151262283325,0.18805299699306488,0.2222222238779068,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,16,0.03,0.7297505736351013,0.21406985819339752,0.4888888895511627,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,17,0.03,0.4704912006855011,0.22085678577423096,0.20000000298023224,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,18,0.03,0.48041459918022156,0.17438410222530365,0.3333333432674408,True
0aeb81b5-77ac-4af5-ab72-510c467ad887,19,0.03,0.5136691927909851,0.19045709073543549,0.20000000298023224,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,20,0.03,0.5479440093040466,0.18461908400058746,0.3333333432674408,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,21,0.03,0.8770824074745178,0.3231346309185028,0.3333333432674408,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,22,0.03,0.8465614318847656,0.13294856250286102,0.3333333432674408,True
0aeb81b5-77ac-4af5-ab72-510c467ad887,23,0.03,0.8606888055801392,0.13540418446063995,0.3888889253139496,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,24,0.03,0.39207324385643005,0.2233411818742752,0.29999998211860657,True
0aeb81b5-77ac-4af5-ab72-510c467ad887,25,0.03,0.42849504947662354,0.17658376693725586,3.3333329430007552e-09,True
0aeb81b5-77ac-4af5-ab72-510c467ad887,26,0.03,0.6711864471435547,0.19514846801757812,0.1666666716337204,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,27,0.03,0.6801173686981201,0.1905382126569748,0.4166666567325592,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,28,0.03,0.6504945158958435,0.1838371604681015,0.3333333432674408,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,29,0.03,0.8604046106338501,0.16148878633975983,0.4444444477558136,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,30,0.03,0.6864631772041321,0.1636136919260025,0.3333333432674408,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,31,0.03,0.6155216693878174,0.16377316415309906,0.0833333358168602,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,32,0.03,0.7844979763031006,0.16613827645778656,0.28333333134651184,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,33,0.03,0.6939968466758728,0.15728582441806793,0.28333333134651184,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,34,0.03,0.759391725063324,0.15739810466766357,0.2222222238779068,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,35,0.03,0.7612134218215942,0.17062795162200928,0.2222222238779068,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,36,0.03,0.6204743385314941,0.1955787092447281,0.2222222238779068,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,37,0.03,0.4377829134464264,0.21837882697582245,0.2777777910232544,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,38,0.03,0.8215506672859192,0.13965573906898499,0.3333333432674408,True
0aeb81b5-77ac-4af5-ab72-510c467ad887,39,0.03,0.5611119866371155,0.15403150022029877,3.3333329430007552e-09,True
0aeb81b5-77ac-4af5-ab72-510c467ad887,40,0.03,0.6465080976486206,0.16614820063114166,0.3333333432674408,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,41,0.03,0.5066012740135193,0.15575678646564484,0.2222222238779068,True
0aeb81b5-77ac-4af5-ab72-510c467ad887,42,0.03,0.5445873737335205,0.15806767344474792,0.2222222238779068,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,43,0.03,0.6319921612739563,0.18359269201755524,0.4166666567325592,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,44,0.03,0.7802606225013733,0.16400612890720367,0.2222222238779068,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,45,0.03,0.7820337414741516,0.17143277823925018,0.2222222238779068,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,46,0.03,0.7873290181159973,0.19346778094768524,0.4444444477558136,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,47,0.03,0.5298407077789307,0.13991393148899078,0.2222222238779068,True
0aeb81b5-77ac-4af5-ab72-510c467ad887,48,0.03,0.7469808459281921,0.1449136584997177,0.3333333432674408,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,49,0.03,0.6789149641990662,0.18009769916534424,0.4444444477558136,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,50,0.03,0.6036854982376099,0.15117548406124115,0.25,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,51,0.03,0.5517012476921082,0.15805400907993317,0.1666666716337204,True
0aeb81b5-77ac-4af5-ab72-510c467ad887,52,0.03,0.6850582361221313,0.17140698432922363,0.21666665375232697,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,53,0.03,0.5438008308410645,0.23850496113300323,0.3968254029750824,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,54,0.03,0.8634849190711975,0.13343970477581024,0.2222222238779068,True
0aeb81b5-77ac-4af5-ab72-510c467ad887,55,0.03,0.5807778835296631,0.1476561725139618,0.2777777910232544,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,56,0.03,0.7399463653564453,0.1480882167816162,0.3333333432674408,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,57,0.03,0.7723104953765869,0.16519874334335327,0.3333333432674408,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,58,0.03,0.7124535441398621,0.1571068912744522,0.3333333432674408,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,59,0.03,0.7210657000541687,0.1780850887298584,0.25,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,60,0.03,0.7124665975570679,0.1566525250673294,0.3333333432674408,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,61,0.03,0.4283132553100586,0.24359731376171112,0.3444444239139557,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,62,0.03,0.48005029559135437,0.22796964645385742,0.25,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,63,0.03,0.5945227742195129,0.2012651413679123,0.21666665375232697,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,64,0.03,0.3577553927898407,0.27809640765190125,0.43333330750465393,True
0aeb81b5-77ac-4af5-ab72-510c467ad887,65,0.03,0.534175455570221,0.1914166957139969,0.20000000298023224,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,66,0.03,0.3790815770626068,0.2023327350616455,0.3333333432674408,True
0aeb81b5-77ac-4af5-ab72-510c467ad887,67,0.03,0.6782841682434082,0.16810905933380127,0.3333333432674408,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,68,0.03,0.595119833946228,0.1514950692653656,0.4777778089046478,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,69,0.03,0.5958908796310425,0.14988024532794952,0.4777778089046478,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,70,0.03,0.7071169018745422,0.1533234566450119,0.3888889253139496,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,71,0.03,0.7775750160217285,0.130309596657753,0.4833333492279053,True
0aeb81b5-77ac-4af5-ab72-510c467ad887,72,0.03,0.8000229597091675,0.15235599875450134,0.4444444477558136,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,73,0.03,0.5875569581985474,0.21896760165691376,0.29999998211860657,False
0aeb81b5-77ac-4af5-ab72-510c467ad887,74,0.03,0.6416527032852173,0.20228512585163116,0.3888889253139496,False
8bb4e63f-b1a7-45f1-91a8-bf194a76f331,0,0.03,0.4475499391555786,0.1598495990037918,0.3333333432674408,False
8bb4e63f-b1a7-45f1-91a8-bf194a76f331,1,0.03,0.6666666865348816,0.19364796578884125,0.1666666716337204,False
8bb4e63f-b1a7-45f1-91a8-bf194a76f331,2,0.03,0.5555555820465088,0.1644190400838852,0.1666666716337204,False
8bb4e63f-b1a7-45f1-91a8-bf194a76f331,3,0.03,0.2777777910232544,0.13976585865020752,9.99999993922529e-09,True
8bb4e63f-b1a7-45f1-91a8-bf194a76f331,4,0.03,0.39424923062324524,0.17181682586669922,0.1666666716337204,False
8bb4e63f-b1a7-45f1-91a8-bf194a76f331,5,0.03,0.277777761220932,0.16134561598300934,0.1666666716337204,False
8bb4e63f-b1a7-45f1-91a8-bf194a76f331,6,0.03,0.47466686367988586,0.17577402293682098,0.2222222238779068,False
8bb4e63f-b1a7-45f1-91a8-bf194a76f331,7,0.03,0.2698309123516083,0.16982905566692352,0.4444444477558136,False
8bb4e63f-b1a7-45f1-91a8-bf194a76f331,8,0.03,0.4475499391555786,0.15094275772571564,0.5,False
8bb4e63f-b1a7-45f1-91a8-bf194a76f331,9,0.03,0.24845199286937714,0.15365920960903168,0.3333333432674408,False
8bb4e63f-b1a7-45f1-91a8-bf194a76f331,10,0.03,0.3333333432674408,0.15276524424552917,9.99999993922529e-09,False
8bb4e63f-b1a7-45f1-91a8-bf194a76f331,11,0.03,0.4716583490371704,0.21260569989681244,0.4444444477558136,False
8bb4e63f-b1a7-45f1-91a8-bf194a76f331,12,0.03,0.2827199697494507,0.16466552019119263,0.1666666716337204,False
8bb4e63f-b1a7-45f1-91a8-bf194a76f331,13,0.03,0.2400982677936554,0.14817266166210175,0.1666666716337204,False
8bb4e63f-b1a7-45f1-91a8-bf194a76f331,14,0.03,0.23084403574466705,0.15135878324508667,9.99999993922529e-09,False
8bb4e63f-b1a7-45f1-91a8-bf194a76f331,15,0.03,0.22836987674236298,0.14453597366809845,9.99999993922529e-09,True
8bb4e63f-b1a7-45f1-91a8-bf194a76f331,16,0.03,0.4581228494644165,0.157094344496727,0.2222222238779068,False
8bb4e63f-b1a7-45f1-91a8-bf194a76f331,17,0.03,0.3513641953468323,0.15469853579998016,0.1666666716337204,False
8bb4e63f-b1a7-45f1-91a8-bf194a76f331,18,0.03,0.2796778678894043,0.17769451439380646,0.2777777910232544,False
8bb4e63f-b1a7-45f1-91a8-bf194a76f331,19,0.03,0.3444340229034424,0.20625299215316772,0.2777777910232544,False
8bb4e63f-b1a7-45f1-91a8-bf194a76f331,20,0.03,0.4716583788394928,0.21131445467472076,0.5555555820465088,False
8bb4e63f-b1a7-45f1-91a8-bf194a76f331,21,0.03,0.33972200751304626,0.15683384239673615,0.1666666716337204,False
bab4288f-e62a-4af1-b9c5-ca70d8345ebe,0,0.03,0.3333333432674408,0.22072462737560272,0.3333333432674408,False
bab4288f-e62a-4af1-b9c5-ca70d8345ebe,1,0.03,0.222222238779068,0.1908341646194458,0.3333333432674408,False
bab4288f-e62a-4af1-b9c5-ca70d8345ebe,2,0.03,0.2777777910232544,0.2217264622449875,0.3333333432674408,False
bab4288f-e62a-4af1-b9c5-ca70d8345ebe,3,0.03,0.19307103753089905,0.18877924978733063,0.5,False
bab4288f-e62a-4af1-b9c5-ca70d8345ebe,4,0.03,0.21052631735801697,0.18577790260314941,0.3333333432674408,False
bab4288f-e62a-4af1-b9c5-ca70d8345ebe,5,0.03,0.1666666716337204,0.17151182889938354,0.3333333432674408,True
bab4288f-e62a-4af1-b9c5-ca70d8345ebe,6,0.03,0.4444444477558136,0.2510381042957306,0.3333333432674408,False
bab4288f-e62a-4af1-b9c5-ca70d8345ebe,7,0.03,0.1530555784702301,0.17466475069522858,0.5,True
bab4288f-e62a-4af1-b9c5-ca70d8345ebe,8,0.03,0.3333604037761688,0.22113753855228424,0.3333333432674408,False
bab4288f-e62a-4af1-b9c5-ca70d8345ebe,9,0.03,0.2165294885635376,0.19244085252285004,0.6666666865348816,False
bab4288f-e62a-4af1-b9c5-ca70d8345ebe,10,0.03,0.31578946113586426,0.24158823490142822,0.3333333432674408,False
bab4288f-e62a-4af1-b9c5-ca70d8345ebe,11,0.03,0.3796958923339844,0.2824298143386841,0.5,False
bab4288f-e62a-4af1-b9c5-ca70d8345ebe,12,0.03,0.3201453983783722,0.27151742577552795,0.7222222685813904,False
bab4288f-e62a-4af1-b9c5-ca70d8345ebe,13,0.03,0.1530555784702301,0.17752020061016083,0.6666666865348816,False
bab4288f-e62a-4af1-b9c5-ca70d8345ebe,14,0.03,0.24845199286937714,0.20975548028945923,0.7222222685813904,False
bab4288f-e62a-4af1-b9c5-ca70d8345ebe,15,0.03,0.237648144364357,0.20973849296569824,0.7777778506278992,False
bab4288f-e62a-4af1-b9c5-ca70d8345ebe,16,0.03,0.22906142473220825,0.18991927802562714,0.7222222685813904,False
bab4288f-e62a-4af1-b9c5-ca70d8345ebe,17,0.03,0.2631578743457794,0.21254058182239532,0.3333333432674408,False
bab4288f-e62a-4af1-b9c5-ca70d8345ebe,18,0.03,0.15713484585285187,0.18247604370117188,0.6666666865348816,False
bab4288f-e62a-4af1-b9c5-ca70d8345ebe,19,0.03,0.22836987674236298,0.1837625652551651,0.6666666865348816,False
bab4288f-e62a-4af1-b9c5-ca70d8345ebe,20,0.03,0.24589234590530396,0.20021022856235504,0.6666666865348816,False
bab4288f-e62a-4af1-b9c5-ca70d8345ebe,21,0.03,0.22836989164352417,0.19660460948944092,0.3333333432674408,False
bab4288f-e62a-4af1-b9c5-ca70d8345ebe,22,0.03,0.25146201252937317,0.21254827082157135,0.6666666865348816,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,0,0.03,0.5835376977920532,0.25820392370224,0.4444444477558136,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,1,0.03,0.5650239586830139,0.12247326225042343,4.999999969612645e-09,True
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,2,0.03,0.5475960969924927,0.18723726272583008,0.2222222238779068,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,3,0.03,0.6478835940361023,0.11776244640350342,4.999999969612645e-09,True
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,4,0.03,0.6480682492256165,0.154451385140419,0.1111111119389534,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,5,0.03,0.5165103673934937,0.13044163584709167,4.999999969612645e-09,True
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,6,0.03,0.5174548029899597,0.1274615377187729,4.999999969612645e-09,True
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,7,0.03,0.4382007420063019,0.17358887195587158,0.1111111119389534,True
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,8,0.03,0.4861493706703186,0.18073134124279022,0.2222222238779068,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,9,0.03,0.6211299896240234,0.11981859803199768,0.1111111119389534,True
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,10,0.03,0.7053756713867188,0.17956776916980743,0.3333333432674408,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,11,0.03,0.7222222089767456,0.11525794118642807,0.1666666716337204,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,12,0.03,0.7307192087173462,0.1665988564491272,0.3333333432674408,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,13,0.03,0.7223811149597168,0.11556034535169601,0.1666666716337204,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,14,0.03,0.7307192087173462,0.131416916847229,0.5555555820465088,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,15,0.03,0.49449780583381653,0.19751255214214325,0.36666667461395264,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,16,0.03,0.5081666111946106,0.20106036961078644,0.3333333432674408,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,17,0.03,0.7556372284889221,0.1262495368719101,4.999999969612645e-09,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,18,0.03,0.49879518151283264,0.1470954865217209,0.1111111119389534,True
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,19,0.03,0.6231570243835449,0.15996108949184418,0.3333333432674408,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,20,0.03,0.6257715225219727,0.15953634679317474,0.3333333432674408,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,21,0.03,0.572653591632843,0.1475353240966797,0.3333333432674408,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,22,0.03,0.5775575637817383,0.1513371616601944,0.1111111119389534,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,23,0.03,0.6666666865348816,0.11416998505592346,0.3333333432674408,True
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,24,0.03,0.6668388247489929,0.11575492471456528,0.3333333432674408,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,25,0.03,0.5775575637817383,0.16283805668354034,0.1944444626569748,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,26,0.03,0.5777562856674194,0.1640339344739914,0.1944444626569748,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,27,0.03,0.7971738576889038,0.16613756120204926,4.999999969612645e-09,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,28,0.03,0.6156272888183594,0.12488768249750137,0.3333333432674408,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,29,0.03,0.5913738012313843,0.1344452053308487,4.999999969612645e-09,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,30,0.03,0.5672834515571594,0.16016216576099396,4.999999969612645e-09,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,31,0.03,0.688750147819519,0.1632843166589737,4.999999969612645e-09,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,32,0.03,0.7224082350730896,0.113094262778759,0.5555555820465088,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,33,0.03,0.5694852471351624,0.17585164308547974,0.3333333432674408,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,34,0.03,0.7718024849891663,0.12275084108114243,4.999999969612645e-09,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,35,0.03,0.613507091999054,0.22196240723133087,0.45000001788139343,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,36,0.03,0.7222222089767456,0.12567313015460968,4.999999969612645e-09,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,37,0.03,0.6682144999504089,0.1215086281299591,0.1666666716337204,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,38,0.03,0.6702840328216553,0.12479615211486816,0.1666666716337204,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,39,0.03,0.6781420111656189,0.11471148580312729,4.999999969612645e-09,True
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,40,0.03,0.5213869214057922,0.1832982897758484,0.1111111119389534,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,41,0.03,0.7202485203742981,0.1623191237449646,0.1944444626569748,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,42,0.03,0.8258926868438721,0.1248164176940918,4.999999969612645e-09,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,43,0.03,0.5692295432090759,0.16788332164287567,0.4444444477558136,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,44,0.03,0.8089011311531067,0.13296173512935638,4.999999969612645e-09,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,45,0.03,0.45954424142837524,0.1731068342924118,0.1111111119389534,True
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,46,0.03,0.6502611041069031,0.13559219241142273,0.1111111119389534,False
76e6e03f-1a6e-42ac-bb9a-3426fe2f25a4,47,0.03,0.5605195760726929,0.13528411090373993,4.999999969612645e-09,False
