query_uuid,cf_index,sigma,proximity,geometric_instability,intervention_instability,is_pareto_optimal
91957a91-db80-4649-aa52-1d5431902474,13,0.03,2.1098315715789795,0.6928809285163879,0.25,False
91957a91-db80-4649-aa52-1d5431902474,14,0.03,2.5,0.06347130984067917,0.13333334028720856,False
91957a91-db80-4649-aa52-1d5431902474,15,0.03,2.0833332538604736,0.5148354768753052,3.3333329430007552e-09,True
91957a91-db80-4649-aa52-1d5431902474,16,0.03,2.0835087299346924,0.06893482804298401,0.1944444626569748,False
91957a91-db80-4649-aa52-1d5431902474,17,0.03,2.0845749378204346,0.09670255333185196,0.38333332538604736,False
91957a91-db80-4649-aa52-1d5431902474,18,0.03,2.108185052871704,1.6112360954284668,0.2222222238779068,False
91957a91-db80-4649-aa52-1d5431902474,19,0.03,2.108185052871704,0.9639999270439148,3.3333329430007552e-09,False
91957a91-db80-4649-aa52-1d5431902474,20,0.03,2.108185052871704,0.5315279364585876,0.0833333358168602,False
91957a91-db80-4649-aa52-1d5431902474,21,0.03,2.108185052871704,0.07860130816698074,0.1111111119389534,False
91957a91-db80-4649-aa52-1d5431902474,22,0.03,2.108185052871704,0.9683168530464172,3.3333329430007552e-09,False
91957a91-db80-4649-aa52-1d5431902474,23,0.03,2.872408390045166,0.9802520275115967,0.21746033430099487,False
91957a91-db80-4649-aa52-1d5431902474,24,0.03,2.0833332538604736,0.05954130366444588,0.1944444626569748,False
91957a91-db80-4649-aa52-1d5431902474,25,0.03,2.5,0.517356812953949,0.13333334028720856,False
91957a91-db80-4649-aa52-1d5431902474,26,0.03,2.872281312942505,0.9708399772644043,0.20000000298023224,False
91957a91-db80-4649-aa52-1d5431902474,27,0.03,2.872281312942505,0.09344448894262314,0.1666666716337204,False
91957a91-db80-4649-aa52-1d5431902474,28,0.03,3.2015621662139893,1.4171161651611328,0.2936507761478424,False
91957a91-db80-4649-aa52-1d5431902474,29,0.03,2.0833332538604736,0.0725117027759552,0.1944444626569748,False
91957a91-db80-4649-aa52-1d5431902474,30,0.03,2.872281312942505,0.5222272872924805,0.06666667014360428,False
91957a91-db80-4649-aa52-1d5431902474,31,0.03,2.5,0.0619436651468277,0.14999999105930328,False
91957a91-db80-4649-aa52-1d5431902474,32,0.03,2.517990827560425,0.08835180848836899,0.0833333358168602,False
91957a91-db80-4649-aa52-1d5431902474,33,0.03,2.887953996658325,1.6114028692245483,0.2666666805744171,False
91957a91-db80-4649-aa52-1d5431902474,34,0.03,2.517990827560425,0.0636327713727951,0.0833333358168602,True
91957a91-db80-4649-aa52-1d5431902474,35,0.03,2.517990827560425,0.07888524979352951,0.0833333358168602,False
91957a91-db80-4649-aa52-1d5431902474,36,0.03,2.108185052871704,0.0983755961060524,0.1111111119389534,False
91957a91-db80-4649-aa52-1d5431902474,37,0.03,2.108185052871704,0.9736986756324768,0.0833333358168602,False
91957a91-db80-4649-aa52-1d5431902474,38,0.03,2.517990827560425,1.4155269861221313,0.38333332538604736,False
91957a91-db80-4649-aa52-1d5431902474,39,0.03,2.8730547428131104,0.527559757232666,0.2222222238779068,False
91957a91-db80-4649-aa52-1d5431902474,40,0.03,2.872303009033203,0.5229483246803284,0.06666667014360428,False
91957a91-db80-4649-aa52-1d5431902474,41,0.03,2.5035531520843506,0.11061056703329086,0.20000000298023224,False
91957a91-db80-4649-aa52-1d5431902474,42,0.03,2.887953996658325,1.6124035120010376,0.25555557012557983,False
91957a91-db80-4649-aa52-1d5431902474,43,0.03,2.887953996658325,0.9643678665161133,0.13333334028720856,False
91957a91-db80-4649-aa52-1d5431902474,44,0.03,2.517990827560425,0.9680666923522949,0.3499999940395355,False
91957a91-db80-4649-aa52-1d5431902474,45,0.03,2.8753745555877686,0.5863555669784546,0.2222222238779068,False
91957a91-db80-4649-aa52-1d5431902474,46,0.03,2.5022027492523193,0.10482539981603622,0.20000000298023224,False
91957a91-db80-4649-aa52-1d5431902474,47,0.03,2.872281312942505,1.4155101776123047,0.29999998211860657,False
91957a91-db80-4649-aa52-1d5431902474,48,0.03,2.5,0.058410078287124634,0.13333334028720856,True
91957a91-db80-4649-aa52-1d5431902474,49,0.03,2.517990827560425,0.5226686596870422,0.0833333358168602,False
91957a91-db80-4649-aa52-1d5431902474,50,0.03,2.083451747894287,0.07520586997270584,0.1944444626569748,False
91957a91-db80-4649-aa52-1d5431902474,51,0.03,2.108185052871704,0.11738061904907227,0.2777777910232544,False
91957a91-db80-4649-aa52-1d5431902474,52,0.03,2.108185052871704,0.5214684009552002,0.2222222238779068,False
91957a91-db80-4649-aa52-1d5431902474,53,0.03,2.0833332538604736,0.06489714235067368,0.0833333358168602,True
91957a91-db80-4649-aa52-1d5431902474,54,0.03,2.11721134185791,0.6068729758262634,0.3333333432674408,False
91957a91-db80-4649-aa52-1d5431902474,55,0.03,2.135531187057495,1.093759536743164,0.43333330750465393,False
91957a91-db80-4649-aa52-1d5431902474,56,0.03,1.6007810831069946,0.9624915719032288,0.1111111119389534,False
91957a91-db80-4649-aa52-1d5431902474,57,0.03,2.887953996658325,0.9639735817909241,0.2888889014720917,False
91957a91-db80-4649-aa52-1d5431902474,58,0.03,2.084399700164795,0.0943429097533226,0.38333332538604736,False
91957a91-db80-4649-aa52-1d5431902474,59,0.03,2.0833630561828613,0.06069513037800789,0.1944444626569748,False
91957a91-db80-4649-aa52-1d5431902474,60,0.03,1.6007810831069946,1.4209742546081543,0.2222222238779068,False
91957a91-db80-4649-aa52-1d5431902474,61,0.03,2.136014461517334,1.6151732206344604,0.1111111119389534,False
91957a91-db80-4649-aa52-1d5431902474,62,0.03,2.136014461517334,1.815193772315979,0.38333332538604736,False
91957a91-db80-4649-aa52-1d5431902474,63,0.03,2.887953996658325,2.150782346725464,0.2666666805744171,False
91957a91-db80-4649-aa52-1d5431902474,64,0.03,2.872281312942505,0.5160647034645081,0.17777778208255768,False
91957a91-db80-4649-aa52-1d5431902474,65,0.03,2.5,0.06064954400062561,0.14999999105930328,False
91957a91-db80-4649-aa52-1d5431902474,66,0.03,1.5319437980651855,0.5170256495475769,4.999999969612645e-09,True
91957a91-db80-4649-aa52-1d5431902474,67,0.03,2.889091730117798,2.002443552017212,0.2666666805744171,False
91957a91-db80-4649-aa52-1d5431902474,68,0.03,2.5192959308624268,1.6126474142074585,0.25,False
24e363c2-00c7-4b2f-a992-6d85787a5713,0,0.03,2.0833332538604736,0.06493106484413147,3.3333329430007552e-09,False
24e363c2-00c7-4b2f-a992-6d85787a5713,1,0.03,1.5634719133377075,0.06323345750570297,0.1111111119389534,True
24e363c2-00c7-4b2f-a992-6d85787a5713,2,0.03,2.5,0.06637053936719894,2.4999999848063226e-09,True
24e363c2-00c7-4b2f-a992-6d85787a5713,3,0.03,1.5634719133377075,0.5234060287475586,4.999999969612645e-09,False
24e363c2-00c7-4b2f-a992-6d85787a5713,4,0.03,2.888723373413086,1.4188016653060913,0.24444444477558136,False
24e363c2-00c7-4b2f-a992-6d85787a5713,5,0.03,2.8935272693634033,1.6216096878051758,0.4126984179019928,False
24e363c2-00c7-4b2f-a992-6d85787a5713,6,0.03,2.084782600402832,0.10436437278985977,0.25,False
24e363c2-00c7-4b2f-a992-6d85787a5713,7,0.03,2.108185052871704,0.9632930159568787,0.2222222238779068,False
24e363c2-00c7-4b2f-a992-6d85787a5713,8,0.03,2.109238862991333,0.08338616043329239,0.25,False
24e363c2-00c7-4b2f-a992-6d85787a5713,9,0.03,2.1158134937286377,0.16533434391021729,0.4000000059604645,False
24e363c2-00c7-4b2f-a992-6d85787a5713,10,0.03,2.540631055831909,0.13403324782848358,0.20000000298023224,False
24e363c2-00c7-4b2f-a992-6d85787a5713,11,0.03,2.0833332538604736,0.05907711386680603,3.3333329430007552e-09,True
24e363c2-00c7-4b2f-a992-6d85787a5713,12,0.03,2.088327407836914,0.21626059710979462,0.23333333432674408,False
24e363c2-00c7-4b2f-a992-6d85787a5713,13,0.03,2.063368558883667,0.07733666151762009,0.25,False
24e363c2-00c7-4b2f-a992-6d85787a5713,14,0.03,2.538591146469116,1.6111871004104614,0.21666665375232697,False
24e363c2-00c7-4b2f-a992-6d85787a5713,15,0.03,2.538591146469116,1.4162135124206543,0.29999998211860657,False
24e363c2-00c7-4b2f-a992-6d85787a5713,16,0.03,1.5723302364349365,0.597195029258728,0.4222222566604614,False
24e363c2-00c7-4b2f-a992-6d85787a5713,17,0.03,2.0833332538604736,0.06128065660595894,3.3333329430007552e-09,False
24e363c2-00c7-4b2f-a992-6d85787a5713,18,0.03,2.0833332538604736,0.06590262055397034,3.3333329430007552e-09,False
24e363c2-00c7-4b2f-a992-6d85787a5713,19,0.03,2.887953996658325,1.4166288375854492,0.20000000298023224,False
24e363c2-00c7-4b2f-a992-6d85787a5713,20,0.03,2.108185052871704,1.4158426523208618,0.3888889253139496,False
24e363c2-00c7-4b2f-a992-6d85787a5713,21,0.03,1.5365471839904785,0.1527327448129654,0.2222222238779068,False
24e363c2-00c7-4b2f-a992-6d85787a5713,22,0.03,2.1213202476501465,0.2694638669490814,0.21666665375232697,False
24e363c2-00c7-4b2f-a992-6d85787a5713,23,0.03,1.5319437980651855,0.09524151682853699,4.999999969612645e-09,True
24e363c2-00c7-4b2f-a992-6d85787a5713,24,0.03,2.5,0.5297453999519348,0.0833333358168602,False
24e363c2-00c7-4b2f-a992-6d85787a5713,25,0.03,2.5,0.07221093028783798,2.4999999848063226e-09,False
24e363c2-00c7-4b2f-a992-6d85787a5713,26,0.03,2.8727898597717285,1.4162603616714478,0.13333334028720856,False
24e363c2-00c7-4b2f-a992-6d85787a5713,27,0.03,2.500584363937378,0.08114493638277054,2.4999999848063226e-09,False
24e363c2-00c7-4b2f-a992-6d85787a5713,28,0.03,2.0631465911865234,0.10217759758234024,3.3333329430007552e-09,False
24e363c2-00c7-4b2f-a992-6d85787a5713,29,0.03,2.0631465911865234,0.09153461456298828,3.3333329430007552e-09,False
24e363c2-00c7-4b2f-a992-6d85787a5713,30,0.03,1.5634719133377075,0.06447307020425797,4.999999969612645e-09,True
24e363c2-00c7-4b2f-a992-6d85787a5713,31,0.03,2.108185052871704,0.08304768055677414,3.3333329430007552e-09,False
24e363c2-00c7-4b2f-a992-6d85787a5713,32,0.03,2.108185052871704,0.09727988392114639,0.0833333358168602,False
24e363c2-00c7-4b2f-a992-6d85787a5713,33,0.03,2.108185052871704,0.07024111598730087,3.3333329430007552e-09,False
24e363c2-00c7-4b2f-a992-6d85787a5713,34,0.03,2.108185052871704,0.07470951229333878,3.3333329430007552e-09,False
24e363c2-00c7-4b2f-a992-6d85787a5713,35,0.03,2.108185052871704,0.9693562984466553,0.2777777910232544,False
24e363c2-00c7-4b2f-a992-6d85787a5713,36,0.03,2.084399700164795,0.08643525093793869,0.25,False
24e363c2-00c7-4b2f-a992-6d85787a5713,37,0.03,2.084399700164795,0.10236838459968567,3.3333329430007552e-09,False
24e363c2-00c7-4b2f-a992-6d85787a5713,38,0.03,2.084399700164795,0.07269569486379623,0.25,False
24e363c2-00c7-4b2f-a992-6d85787a5713,39,0.03,2.5188732147216797,0.08964645862579346,0.24444444477558136,False
24e363c2-00c7-4b2f-a992-6d85787a5713,40,0.03,2.5000247955322266,0.06924504786729813,2.4999999848063226e-09,False
24e363c2-00c7-4b2f-a992-6d85787a5713,41,0.03,2.0712316036224365,0.1611861139535904,0.0833333358168602,False
24e363c2-00c7-4b2f-a992-6d85787a5713,42,0.03,2.0978825092315674,0.3055265545845032,0.20000000298023224,False
24e363c2-00c7-4b2f-a992-6d85787a5713,43,0.03,2.525921106338501,0.1868467777967453,0.24444444477558136,False
24e363c2-00c7-4b2f-a992-6d85787a5713,44,0.03,2.108185052871704,1.4163070917129517,0.3055555820465088,False
24e363c2-00c7-4b2f-a992-6d85787a5713,45,0.03,2.211083173751831,1.5605961084365845,0.43333330750465393,False
24e363c2-00c7-4b2f-a992-6d85787a5713,46,0.03,0.75,0.07151924073696136,9.99999993922529e-09,True
24e363c2-00c7-4b2f-a992-6d85787a5713,47,0.03,1.563705563545227,0.5244733095169067,0.1666666716337204,False
24e363c2-00c7-4b2f-a992-6d85787a5713,48,0.03,2.888146162033081,1.6122456789016724,0.3095238208770752,False
24e363c2-00c7-4b2f-a992-6d85787a5713,49,0.03,2.872281312942505,1.6122430562973022,0.17777778208255768,False
24e363c2-00c7-4b2f-a992-6d85787a5713,50,0.03,2.877112627029419,1.61561119556427,0.2460317611694336,False
24e363c2-00c7-4b2f-a992-6d85787a5713,51,0.03,2.098558187484741,0.6165928840637207,0.3333333432674408,False
24e363c2-00c7-4b2f-a992-6d85787a5713,52,0.03,1.535753607749939,0.15861518681049347,0.3333333432674408,False
24e363c2-00c7-4b2f-a992-6d85787a5713,53,0.03,2.0629873275756836,0.10668334364891052,0.25,False
24e363c2-00c7-4b2f-a992-6d85787a5713,54,0.03,2.872281312942505,0.9767500758171082,0.13333334028720856,False
24e363c2-00c7-4b2f-a992-6d85787a5713,55,0.03,2.505549430847168,0.17324964702129364,0.20000000298023224,False
24e363c2-00c7-4b2f-a992-6d85787a5713,56,0.03,2.877112627029419,1.0013983249664307,0.2777777910232544,False
24e363c2-00c7-4b2f-a992-6d85787a5713,57,0.03,2.872281312942505,1.4162176847457886,0.20000000298023224,False
24e363c2-00c7-4b2f-a992-6d85787a5713,58,0.03,3.2015621662139893,1.8059768676757812,0.2777777910232544,False
24e363c2-00c7-4b2f-a992-6d85787a5713,59,0.03,2.0833630561828613,0.0687544196844101,3.3333329430007552e-09,False
24e363c2-00c7-4b2f-a992-6d85787a5713,60,0.03,2.0622613430023193,0.0760912224650383,3.3333329430007552e-09,True
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,0,0.03,2.0833332538604736,0.5212957859039307,0.1111111119389534,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,1,0.03,2.517990827560425,0.9710472226142883,0.25,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,2,0.03,2.0833332538604736,0.971590518951416,0.1111111119389534,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,3,0.03,2.0622992515563965,0.5289028286933899,0.1111111119389534,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,4,0.03,2.5,0.07147575914859772,0.0833333358168602,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,5,0.03,2.872281312942505,1.416754126548767,0.23333333432674408,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,6,0.03,2.0615527629852295,0.06519243866205215,0.1111111119389534,True
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,7,0.03,2.0833332538604736,0.0693630576133728,0.1111111119389534,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,8,0.03,2.887953996658325,1.4169057607650757,0.2666666805744171,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,9,0.03,2.517990827560425,1.4160972833633423,0.1666666716337204,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,10,0.03,2.887953996658325,2.0013246536254883,0.3333333432674408,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,11,0.03,2.887953996658325,1.6113609075546265,0.2666666805744171,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,12,0.03,2.5,0.5163301825523376,0.0833333358168602,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,13,0.03,2.872281312942505,1.8061696290969849,0.2666666805744171,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,14,0.03,2.501183032989502,1.4174469709396362,0.2666666805744171,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,15,0.03,2.0833473205566406,0.5234481692314148,0.1111111119389534,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,16,0.03,2.108185052871704,1.4172700643539429,0.4444444477558136,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,17,0.03,2.108185052871704,1.6118792295455933,0.4444444477558136,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,18,0.03,1.5634719133377075,0.967998743057251,0.1666666716337204,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,19,0.03,2.0833332538604736,0.07241522520780563,3.3333329430007552e-09,True
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,20,0.03,2.505549430847168,0.15892799198627472,0.23333333432674408,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,21,0.03,2.0682790279388428,0.0990614965558052,0.29999998211860657,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,22,0.03,2.0626304149627686,0.08176451176404953,0.3333333432674408,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,23,0.03,2.064385414123535,0.5546211004257202,0.3333333432674408,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,24,0.03,2.0615527629852295,0.06894126534461975,0.1111111119389534,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,25,0.03,2.0833630561828613,0.07336221635341644,3.3333329430007552e-09,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,26,0.03,2.0833332538604736,0.5159524083137512,3.3333329430007552e-09,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,27,0.03,2.5001461505889893,1.4156934022903442,0.0833333358168602,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,28,0.03,2.5001461505889893,0.06431009620428085,0.0833333358168602,True
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,29,0.03,2.061729907989502,0.06216318532824516,0.1111111119389534,True
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,30,0.03,2.068455457687378,0.15481559932231903,0.25,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,31,0.03,1.5317293405532837,0.5353888869285583,0.3333333432674408,True
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,32,0.03,2.0847530364990234,0.09821617603302002,0.25,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,33,0.03,2.517990827560425,0.9675533175468445,0.1666666716337204,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,34,0.03,3.215630292892456,2.151273727416992,0.3333333432674408,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,35,0.03,2.887953996658325,1.4169397354125977,0.2666666805744171,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,36,0.03,2.0833332538604736,0.07249048352241516,0.1111111119389534,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,37,0.03,2.517990827560425,1.4161243438720703,0.25,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,38,0.03,2.517990827560425,0.09337691217660904,0.0833333358168602,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,39,0.03,2.0626304149627686,0.09152865409851074,0.3333333432674408,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,40,0.03,2.084399700164795,0.5287587642669678,0.25,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,41,0.03,1.5634719133377075,0.5216647386550903,4.999999969612645e-09,True
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,42,0.03,2.0615828037261963,0.06606001406908035,0.1111111119389534,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,43,0.03,2.5000247955322266,0.06822935491800308,0.0833333358168602,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,44,0.03,2.538591146469116,1.8070878982543945,0.4166666567325592,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,45,0.03,2.108185052871704,0.9700618386268616,0.2222222238779068,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,46,0.03,1.5634719133377075,0.08787070959806442,0.1666666716337204,True
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,47,0.03,2.108185052871704,0.5436897873878479,0.1944444626569748,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,48,0.03,2.089989423751831,0.16293460130691528,0.25,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,49,0.03,1.5656911134719849,0.625457227230072,0.1666666716337204,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,50,0.03,2.872281312942505,1.4159294366836548,0.2666666805744171,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,51,0.03,1.5634719133377075,0.5162988305091858,0.1666666716337204,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,52,0.03,2.108185052871704,1.4172182083129883,0.3333333432674408,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,53,0.03,2.108185052871704,0.10949074476957321,3.3333329430007552e-09,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,54,0.03,2.108185052871704,0.9869394302368164,0.2222222238779068,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,55,0.03,2.108185052871704,1.4176732301712036,0.3333333432674408,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,56,0.03,2.5,0.06740815192461014,0.0833333358168602,True
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,57,0.03,2.0833332538604736,0.07732090353965759,0.1111111119389534,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,58,0.03,2.517990827560425,0.09716159850358963,0.0833333358168602,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,59,0.03,2.887953996658325,0.9781033992767334,0.13333334028720856,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,60,0.03,2.0833332538604736,0.5180816054344177,0.2222222238779068,False
34c9cd80-c6ed-47d4-bbeb-d31c12e25304,61,0.03,1.5634905099868774,0.08986819535493851,0.1666666716337204,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,0,0.03,2.0615527629852295,0.06593707203865051,0.13333334028720856,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,1,0.03,2.0615527629852295,0.22285383939743042,0.1666666716337204,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,2,0.03,2.0615527629852295,0.07420920580625534,0.0833333358168602,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,3,0.03,2.0615527629852295,0.06515952199697495,0.0833333358168602,True
9c8e6b39-806c-4f3f-a366-aeee946296a2,4,0.03,2.5,0.5105617642402649,0.13333334028720856,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,5,0.03,2.0429418087005615,0.07474219053983688,0.0833333358168602,True
9c8e6b39-806c-4f3f-a366-aeee946296a2,6,0.03,2.0497288703918457,0.11982371658086777,0.21666665375232697,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,7,0.03,2.5,0.9700024724006653,0.23333333432674408,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,8,0.03,1.5297966003417969,0.50839763879776,0.1666666716337204,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,9,0.03,2.0833332538604736,0.07420492172241211,0.0833333358168602,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,10,0.03,1.5297966003417969,0.06534407287836075,0.1111111119389534,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,11,0.03,2.5,0.970008909702301,0.25,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,12,0.03,2.5,0.10935796052217484,0.20000000298023224,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,13,0.03,2.0615527629852295,0.5110185146331787,0.1666666716337204,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,14,0.03,1.5297966003417969,0.06578901410102844,0.1111111119389534,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,15,0.03,1.5297966003417969,0.07032255083322525,0.1111111119389534,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,16,0.03,2.484675168991089,0.9730517268180847,0.0833333358168602,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,17,0.03,2.858952760696411,1.1688491106033325,0.20000000298023224,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,18,0.03,2.0833332538604736,1.415819525718689,0.3888889253139496,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,19,0.03,2.517990827560425,1.6113027334213257,0.29999998211860657,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,20,0.03,2.484675168991089,0.5061280131340027,0.1666666716337204,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,21,0.03,2.858952760696411,1.611590027809143,0.32380953431129456,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,22,0.03,1.5297966003417969,0.06749813258647919,0.1111111119389534,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,23,0.03,2.517990827560425,1.4193840026855469,0.21666665375232697,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,24,0.03,2.0622613430023193,0.07588457316160202,0.0833333358168602,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,25,0.03,1.5002435445785522,0.06368572264909744,0.1111111119389534,True
9c8e6b39-806c-4f3f-a366-aeee946296a2,26,0.03,2.0440292358398438,0.10138078778982162,0.0833333358168602,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,27,0.03,2.0445501804351807,0.07071369886398315,0.0833333358168602,True
9c8e6b39-806c-4f3f-a366-aeee946296a2,28,0.03,2.5008888244628906,1.0128697156906128,0.32380953431129456,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,29,0.03,2.0626304149627686,0.10510417073965073,0.0833333358168602,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,30,0.03,0.6666666865348816,0.09983650594949722,0.2222222238779068,True
9c8e6b39-806c-4f3f-a366-aeee946296a2,31,0.03,2.5,0.5226340889930725,0.1666666716337204,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,32,0.03,2.5,0.08520462363958359,0.06666667014360428,True
9c8e6b39-806c-4f3f-a366-aeee946296a2,33,0.03,2.5,0.9686684012413025,0.29999998211860657,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,34,0.03,2.872281312942505,0.9658510684967041,0.23333333432674408,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,35,0.03,2.0626304149627686,0.0829746276140213,0.29999998211860657,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,36,0.03,1.505914330482483,0.1537354737520218,0.3888889253139496,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,37,0.03,1.5132745504379272,0.2144852876663208,0.3888889253139496,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,38,0.03,2.5,0.9686480164527893,0.14999999105930328,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,39,0.03,2.5,1.4157649278640747,0.23333333432674408,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,40,0.03,2.872281312942505,1.610825538635254,0.29999998211860657,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,41,0.03,2.0833332538604736,0.9729500412940979,0.2777777910232544,False
9c8e6b39-806c-4f3f-a366-aeee946296a2,42,0.03,2.517990827560425,0.5624931454658508,0.13333334028720856,False
b640c4a9-ea5f-4174-8327-3c698cb54913,0,0.03,1.5,0.0704055055975914,0.1111111119389534,False
b640c4a9-ea5f-4174-8327-3c698cb54913,1,0.03,1.5,0.0677710697054863,0.1111111119389534,True
b640c4a9-ea5f-4174-8327-3c698cb54913,2,0.03,0.5833333134651184,0.07404746860265732,0.1666666716337204,True
b640c4a9-ea5f-4174-8327-3c698cb54913,3,0.03,2.0615527629852295,0.5180857181549072,0.1944444626569748,False
b640c4a9-ea5f-4174-8327-3c698cb54913,4,0.03,1.5014808177947998,0.10803719609975815,0.1111111119389534,False
b640c4a9-ea5f-4174-8327-3c698cb54913,5,0.03,0.5065314769744873,0.08728501945734024,0.2222222238779068,True
b640c4a9-ea5f-4174-8327-3c698cb54913,6,0.03,2.485865592956543,0.09097283333539963,2.4999999848063226e-09,False
b640c4a9-ea5f-4174-8327-3c698cb54913,7,0.03,2.5,0.5172352194786072,0.0833333358168602,False
b640c4a9-ea5f-4174-8327-3c698cb54913,8,0.03,2.0615527629852295,0.9726068377494812,0.2777777910232544,False
b640c4a9-ea5f-4174-8327-3c698cb54913,9,0.03,2.484675168991089,0.07416359335184097,2.4999999848063226e-09,True
