query_uuid,cf_index,sigma,proximity,geometric_instability,intervention_instability,is_pareto_optimal
812d433a-e60f-478f-9be3-b31e781f7d4d,26,0.03,2.0,0.013789643533527851,4.999999969612645e-09,False
812d433a-e60f-478f-9be3-b31e781f7d4d,27,0.03,2.0000319480895996,0.010990317910909653,4.999999969612645e-09,False
812d433a-e60f-478f-9be3-b31e781f7d4d,28,0.03,2.0005476474761963,0.024092048406600952,0.3333333432674408,False
812d433a-e60f-478f-9be3-b31e781f7d4d,29,0.03,2.000558376312256,0.024352794513106346,4.999999969612645e-09,False
812d433a-e60f-478f-9be3-b31e781f7d4d,30,0.03,2.0,0.013862189836800098,4.999999969612645e-09,False
812d433a-e60f-478f-9be3-b31e781f7d4d,31,0.03,2.0,0.013890446163713932,4.999999969612645e-09,False
812d433a-e60f-478f-9be3-b31e781f7d4d,32,0.03,2.000000238418579,0.013790584169328213,4.999999969612645e-09,False
812d433a-e60f-478f-9be3-b31e781f7d4d,33,0.03,2.0,0.013744494877755642,4.999999969612645e-09,False
812d433a-e60f-478f-9be3-b31e781f7d4d,34,0.03,2.0,0.013727456331253052,4.999999969612645e-09,False
812d433a-e60f-478f-9be3-b31e781f7d4d,35,0.03,2.0,0.0138176204636693,4.999999969612645e-09,False
812d433a-e60f-478f-9be3-b31e781f7d4d,36,0.03,2.000462532043457,0.02199091948568821,4.999999969612645e-09,False
812d433a-e60f-478f-9be3-b31e781f7d4d,37,0.03,1.4153674840927124,0.48449015617370605,0.3333333432674408,True
812d433a-e60f-478f-9be3-b31e781f7d4d,38,0.03,2.0,0.014116443693637848,4.999999969612645e-09,False
812d433a-e60f-478f-9be3-b31e781f7d4d,39,0.03,2.000018358230591,0.01083498913794756,4.999999969612645e-09,True
812d433a-e60f-478f-9be3-b31e781f7d4d,40,0.03,2.0000221729278564,0.014659598469734192,0.2222222238779068,False
812d433a-e60f-478f-9be3-b31e781f7d4d,41,0.03,1.4153289794921875,0.4845506250858307,0.3333333432674408,True
18216dcf-eb8e-4b3f-bcf1-83fb6742db6c,0,0.03,1.4142135381698608,1.1406172513961792,0.5,False
18216dcf-eb8e-4b3f-bcf1-83fb6742db6c,1,0.03,1.4142135381698608,1.1405342817306519,0.5,True
18216dcf-eb8e-4b3f-bcf1-83fb6742db6c,2,0.03,1.4142138957977295,1.1408514976501465,0.5,False
18216dcf-eb8e-4b3f-bcf1-83fb6742db6c,3,0.03,1.4142318964004517,1.1422280073165894,0.5,False
18216dcf-eb8e-4b3f-bcf1-83fb6742db6c,4,0.03,1.4142180681228638,1.1415023803710938,0.5,False
18216dcf-eb8e-4b3f-bcf1-83fb6742db6c,5,0.03,1.414214015007019,1.1409434080123901,0.5,False
18216dcf-eb8e-4b3f-bcf1-83fb6742db6c,6,0.03,0.009876787662506104,0.94707852602005,0.6666666865348816,True
18216dcf-eb8e-4b3f-bcf1-83fb6742db6c,7,0.03,0.014018699526786804,0.9468266367912292,0.6666666865348816,True
18216dcf-eb8e-4b3f-bcf1-83fb6742db6c,8,0.03,1.41421377658844,1.1407757997512817,0.5,False
18216dcf-eb8e-4b3f-bcf1-83fb6742db6c,9,0.03,1.4142136573791504,1.1404896974563599,0.5,True
18216dcf-eb8e-4b3f-bcf1-83fb6742db6c,10,0.03,2.0000109672546387,1.415211796760559,0.5,False
18216dcf-eb8e-4b3f-bcf1-83fb6742db6c,11,0.03,1.4142241477966309,1.1401242017745972,0.5,True
7d0bb7ce-d75c-420e-b954-a9f08827d327,0,0.03,1.4142135381698608,0.020322421565651894,9.99999993922529e-09,True
7d0bb7ce-d75c-420e-b954-a9f08827d327,1,0.03,1.4142135381698608,0.02353210188448429,9.99999993922529e-09,False
7d0bb7ce-d75c-420e-b954-a9f08827d327,2,0.03,2.0,0.020322421565651894,4.999999969612645e-09,True
7d0bb7ce-d75c-420e-b954-a9f08827d327,3,0.03,2.0,0.021813824772834778,4.999999969612645e-09,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,0,0.03,2.449618339538574,0.01967870257794857,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,1,0.03,2.450239896774292,0.02372405119240284,0.0833333358168602,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,2,0.03,1.4155124425888062,0.015016668476164341,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,3,0.03,1.4155128002166748,0.014292865060269833,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,4,0.03,1.4155182838439941,0.013001286424696445,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,5,0.03,1.4158380031585693,0.014412100426852703,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,6,0.03,0.07947336137294769,0.021955786272883415,0.3333333432674408,True
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,7,0.03,2.4500186443328857,0.021641559898853302,0.0833333358168602,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,8,0.03,1.4151294231414795,0.017284946516156197,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,9,0.03,1.4151304960250854,0.016814349219202995,0.1666666716337204,True
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,10,0.03,2.4499218463897705,0.020845340564846992,0.0833333358168602,True
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,11,0.03,1.4151158332824707,0.01708138920366764,0.1666666716337204,True
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,12,0.03,1.4163631200790405,0.016652606427669525,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,13,0.03,1.4165829420089722,0.01672874391078949,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,14,0.03,2.450904607772827,0.023188896477222443,0.0833333358168602,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,15,0.03,2.001732587814331,0.02311696670949459,0.1111111119389534,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,16,0.03,1.4166626930236816,0.01698439009487629,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,17,0.03,1.4169856309890747,0.014810818247497082,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,18,0.03,2.0020627975463867,0.024148570373654366,0.1111111119389534,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,19,0.03,1.4171292781829834,0.01919257640838623,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,20,0.03,0.0908593088388443,0.022138327360153198,0.3333333432674408,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,21,0.03,0.09093964099884033,0.020922010764479637,0.3333333432674408,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,22,0.03,0.08945048600435257,0.017350470647215843,0.3333333432674408,True
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,23,0.03,1.415217638015747,0.01669432781636715,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,24,0.03,2.4502038955688477,0.02352217771112919,0.0833333358168602,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,25,0.03,1.4156246185302734,0.014447160065174103,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,26,0.03,1.415642499923706,0.014478825964033604,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,27,0.03,2.450314998626709,0.02341589331626892,0.0833333358168602,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,28,0.03,1.4156426191329956,0.013967852108180523,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,29,0.03,2.4500739574432373,0.022555047646164894,0.0833333358168602,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,30,0.03,1.4152250289916992,0.016677437350153923,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,31,0.03,1.4152252674102783,0.01646753028035164,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,32,0.03,0.07839420437812805,0.022474251687526703,0.3333333432674408,True
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,33,0.03,1.4163846969604492,0.016617514193058014,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,34,0.03,0.07851068675518036,0.022413020953536034,0.3333333432674408,True
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,35,0.03,0.083462193608284,0.021558446809649467,0.3333333432674408,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,36,0.03,0.08569973707199097,0.02198006957769394,0.3333333432674408,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,37,0.03,2.0014545917510986,0.022352606058120728,0.1111111119389534,True
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,38,0.03,1.4162698984146118,0.0168624147772789,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,39,0.03,0.0854349136352539,0.021920735016465187,0.3333333432674408,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,40,0.03,2.001823902130127,0.023566819727420807,0.1111111119389534,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,41,0.03,1.4167917966842651,0.017513183876872063,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,42,0.03,1.41524338722229,0.029844919219613075,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,43,0.03,0.07822205126285553,0.022566592320799828,0.3333333432674408,True
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,44,0.03,0.0801086574792862,0.021719632670283318,0.3333333432674408,True
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,45,0.03,2.001603603363037,0.02248760126531124,0.1111111119389534,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,46,0.03,1.4166843891143799,0.017048560082912445,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,47,0.03,0.08363382518291473,0.021582573652267456,0.3333333432674408,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,48,0.03,2.4509170055389404,0.023233020678162575,0.0833333358168602,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,49,0.03,2.0017478466033936,0.0231927502900362,0.1111111119389534,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,50,0.03,1.4166851043701172,0.016626892611384392,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,51,0.03,1.4151233434677124,0.017352649942040443,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,52,0.03,1.415162444114685,0.016971435397863388,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,53,0.03,1.4159492254257202,0.015038645826280117,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,54,0.03,0.08289867639541626,0.021493079140782356,0.3333333432674408,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,55,0.03,0.0832272320985794,0.02152848057448864,0.3333333432674408,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,56,0.03,1.4152594804763794,0.016647545620799065,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,57,0.03,0.07876843214035034,0.022281475365161896,0.3333333432674408,True
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,58,0.03,0.08497337251901627,0.017569513991475105,0.3333333432674408,True
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,59,0.03,0.07847200334072113,0.022433238103985786,0.3333333432674408,True
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,60,0.03,1.4151157140731812,0.017445435747504234,0.1666666716337204,True
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,61,0.03,1.4151108264923096,0.017508383840322495,0.1666666716337204,True
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,62,0.03,1.415168046951294,0.016929982230067253,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,63,0.03,1.415102243423462,0.01762336492538452,0.1666666716337204,True
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,64,0.03,1.4150899648666382,0.017797667533159256,0.1666666716337204,True
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,65,0.03,1.4155761003494263,0.014504591934382915,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,66,0.03,0.07839180529117584,0.022475525736808777,0.3333333432674408,True
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,67,0.03,0.07835596799850464,0.02249457687139511,0.3333333432674408,True
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,68,0.03,1.4152873754501343,0.016672233119606972,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,69,0.03,0.07928889989852905,0.022035447880625725,0.3333333432674408,True
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,70,0.03,0.08150048553943634,0.021457770839333534,0.3333333432674408,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,71,0.03,1.4152069091796875,0.015650156885385513,0.1666666716337204,True
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,72,0.03,1.4155486822128296,0.013943026773631573,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,73,0.03,0.08140671253204346,0.02113243378698826,0.3333333432674408,True
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,74,0.03,1.4165546894073486,0.01633281633257866,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,75,0.03,1.4159331321716309,0.014924167655408382,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,76,0.03,2.451019287109375,0.023840313777327538,0.0833333358168602,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,77,0.03,1.4168612957000732,0.017898131161928177,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,78,0.03,0.08657826483249664,0.02216990292072296,0.3333333432674408,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,79,0.03,2.001873016357422,0.023616893216967583,0.1111111119389534,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,80,0.03,0.07965908944606781,0.0218802522867918,0.3333333432674408,True
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,81,0.03,0.08110746741294861,0.021495351567864418,0.3333333432674408,True
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,82,0.03,2.0015134811401367,0.022269373759627342,0.1111111119389534,True
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,83,0.03,0.07844549417495728,0.022447163239121437,0.3333333432674408,True
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,84,0.03,1.4163875579833984,0.016613738611340523,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,85,0.03,2.001537799835205,0.022299019619822502,0.1111111119389534,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,86,0.03,1.4154738187789917,0.012801229022443295,0.1666666716337204,True
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,87,0.03,0.08046984672546387,0.021616453304886818,0.3333333432674408,True
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,88,0.03,0.07980594038963318,0.021824151277542114,0.3333333432674408,True
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,89,0.03,2.001826286315918,0.023571563884615898,0.1111111119389534,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,90,0.03,0.08549061417579651,0.02193284220993519,0.3333333432674408,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,91,0.03,1.4167951345443726,0.01753123104572296,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,92,0.03,0.08549559861421585,0.0224424097687006,0.3333333432674408,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,93,0.03,2.449815511703491,0.02091921679675579,0.0833333358168602,True
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,94,0.03,1.4151418209075928,0.01715310476720333,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,95,0.03,1.41514253616333,0.016797257587313652,0.1666666716337204,True
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,96,0.03,1.415858507156372,0.014492063783109188,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,97,0.03,2.450031280517578,0.02181634120643139,0.0833333358168602,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,98,0.03,1.4151514768600464,0.017062949016690254,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,99,0.03,1.415151596069336,0.016866205260157585,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,100,0.03,1.4152140617370605,0.016703719273209572,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,101,0.03,1.415492057800293,0.01521936897188425,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,102,0.03,0.07846114039421082,0.022438937798142433,0.3333333432674408,True
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,103,0.03,2.449644088745117,0.019701728597283363,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,104,0.03,1.4152380228042603,0.01665724627673626,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,105,0.03,1.4152218103408813,0.016684306785464287,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,106,0.03,1.4152387380599976,0.01665644161403179,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,107,0.03,2.4498190879821777,0.02112492173910141,0.0833333358168602,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,108,0.03,2.4498679637908936,0.021446190774440765,0.0833333358168602,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,109,0.03,2.4500200748443604,0.02165869064629078,0.0833333358168602,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,110,0.03,1.415131688117981,0.01725916378200054,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,111,0.03,1.41513192653656,0.01725531928241253,0.1666666716337204,False
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,112,0.03,1.415470004081726,0.015448000282049179,0.1666666716337204,True
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,113,0.03,0.07822039723396301,0.02256748639047146,0.3333333432674408,True
ebe1a4e3-66a9-4d7b-8930-69b309da2c54,114,0.03,1.4152342081069946,0.01666206680238247,0.1666666716337204,False
3d7687bc-da7c-458a-ab25-c391444b7245,0,0.03,1.4142135381698608,0.023394303396344185,0.1666666716337204,True
3d7687bc-da7c-458a-ab25-c391444b7245,1,0.03,2.0,0.4930289685726166,0.2222222238779068,False
3d7687bc-da7c-458a-ab25-c391444b7245,2,0.03,2.0,0.023394303396344185,0.1666666716337204,False
3d7687bc-da7c-458a-ab25-c391444b7245,3,0.03,2.4494898319244385,0.023394303396344185,0.1111111119389534,True
7f653813-5f28-4aed-8868-63211273450b,0,0.05,1.415444254875183,0.026305004954338074,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,1,0.05,1.4156510829925537,0.026922905817627907,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,2,0.05,1.4151833057403564,0.020380809903144836,9.99999993922529e-09,True
7f653813-5f28-4aed-8868-63211273450b,3,0.05,1.4152436256408691,0.021972527727484703,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,4,0.05,1.41526198387146,0.020485008135437965,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,5,0.05,1.415262222290039,0.02019435167312622,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,6,0.05,1.4152663946151733,0.021634727716445923,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,7,0.05,1.4165984392166138,0.025015035644173622,0.1666666716337204,False
7f653813-5f28-4aed-8868-63211273450b,8,0.05,1.4154179096221924,0.020435944199562073,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,9,0.05,1.4168550968170166,0.030722610652446747,0.1666666716337204,False
7f653813-5f28-4aed-8868-63211273450b,10,0.05,1.4168550968170166,0.02480187453329563,0.1666666716337204,False
7f653813-5f28-4aed-8868-63211273450b,11,0.05,1.4168559312820435,0.025418220087885857,0.1666666716337204,False
7f653813-5f28-4aed-8868-63211273450b,12,0.05,1.4168564081192017,0.02414272539317608,0.1666666716337204,False
7f653813-5f28-4aed-8868-63211273450b,13,0.05,1.4168577194213867,0.026093482971191406,0.1666666716337204,False
7f653813-5f28-4aed-8868-63211273450b,14,0.05,1.4151991605758667,0.020379740744829178,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,15,0.05,1.4152024984359741,0.021413302049040794,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,16,0.05,0.1095317006111145,0.03193374350667,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,17,0.05,0.10977373272180557,0.033347878605127335,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,18,0.05,1.415297031402588,0.020600004121661186,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,19,0.05,1.415297031402588,0.020722446963191032,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,20,0.05,1.415298342704773,0.021227730438113213,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,21,0.05,1.4153128862380981,0.018010351806879044,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,22,0.05,1.4167747497558594,0.03049173764884472,0.1666666716337204,False
7f653813-5f28-4aed-8868-63211273450b,23,0.05,1.4181687831878662,0.03214715048670769,4.999999969612645e-09,False
7f653813-5f28-4aed-8868-63211273450b,24,0.05,0.10652285814285278,0.030458398163318634,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,25,0.05,1.4152159690856934,0.020390601828694344,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,26,0.05,1.4179224967956543,0.030697649344801903,4.999999969612645e-09,False
7f653813-5f28-4aed-8868-63211273450b,27,0.05,1.4179224967956543,0.031630124896764755,4.999999969612645e-09,False
7f653813-5f28-4aed-8868-63211273450b,28,0.05,1.4180917739868164,0.032034412026405334,4.999999969612645e-09,False
7f653813-5f28-4aed-8868-63211273450b,29,0.05,1.4182077646255493,0.03196299076080322,4.999999969612645e-09,False
7f653813-5f28-4aed-8868-63211273450b,30,0.05,0.10636341571807861,0.030435264110565186,9.99999993922529e-09,True
7f653813-5f28-4aed-8868-63211273450b,31,0.05,1.41525399684906,0.003344923257827759,9.99999993922529e-09,True
7f653813-5f28-4aed-8868-63211273450b,32,0.05,1.4160420894622803,0.024801187217235565,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,33,0.05,1.4160469770431519,0.02399887703359127,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,34,0.05,1.4160563945770264,0.026458220556378365,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,35,0.05,1.4151936769485474,0.02037886530160904,9.99999993922529e-09,True
7f653813-5f28-4aed-8868-63211273450b,36,0.05,1.415328025817871,0.020553050562739372,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,37,0.05,1.4153392314910889,0.018397247418761253,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,38,0.05,1.4153567552566528,0.023742979392409325,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,39,0.05,1.4153505563735962,0.020502645522356033,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,40,0.05,1.4153536558151245,0.02172040194272995,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,41,0.05,1.4153547286987305,0.019194429740309715,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,42,0.05,1.4153623580932617,0.022614747285842896,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,43,0.05,1.4153634309768677,0.018302636221051216,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,44,0.05,1.415398120880127,0.020442204549908638,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,45,0.05,1.4153997898101807,0.0213656947016716,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,46,0.05,1.4154081344604492,0.022664004936814308,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,47,0.05,1.415434718132019,0.024979932233691216,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,48,0.05,1.4154881238937378,0.023512884974479675,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,49,0.05,1.4165252447128296,0.02518596313893795,0.1666666716337204,False
7f653813-5f28-4aed-8868-63211273450b,50,0.05,1.416544795036316,0.025136061012744904,0.1666666716337204,False
7f653813-5f28-4aed-8868-63211273450b,51,0.05,1.4153798818588257,0.020368698984384537,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,52,0.05,1.4153803586959839,0.020995639264583588,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,53,0.05,1.415380835533142,0.021177904680371284,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,54,0.05,1.4153822660446167,0.02160576544702053,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,55,0.05,1.4154332876205444,0.020439215004444122,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,56,0.05,1.415479063987732,0.028599677607417107,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,57,0.05,1.4158164262771606,0.030192643404006958,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,58,0.05,1.415363073348999,0.020480744540691376,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,59,0.05,1.4152567386627197,0.022558128461241722,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,60,0.05,1.4156025648117065,0.02152983844280243,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,61,0.05,1.415609359741211,0.01947457157075405,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,62,0.05,1.4156429767608643,0.01778542436659336,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,63,0.05,1.4156537055969238,0.027029389515519142,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,64,0.05,1.4151993989944458,0.020379824563860893,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,65,0.05,1.4154706001281738,0.022581487894058228,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,66,0.05,1.4154540300369263,0.02352285385131836,9.99999993922529e-09,False
7f653813-5f28-4aed-8868-63211273450b,67,0.05,1.41663658618927,0.024943163618445396,0.1666666716337204,False
7f653813-5f28-4aed-8868-63211273450b,68,0.05,1.4166374206542969,0.025739988312125206,0.1666666716337204,False
7f653813-5f28-4aed-8868-63211273450b,69,0.05,1.4166382551193237,0.023958535864949226,0.1666666716337204,False
7f653813-5f28-4aed-8868-63211273450b,70,0.05,1.416641116142273,0.02341553568840027,0.1666666716337204,False
7f653813-5f28-4aed-8868-63211273450b,71,0.05,1.4166439771652222,0.027051394805312157,0.1666666716337204,False
7f653813-5f28-4aed-8868-63211273450b,72,0.05,1.4163998365402222,0.029399128630757332,0.3333333432674408,False
7f653813-5f28-4aed-8868-63211273450b,73,0.05,1.4167509078979492,0.02480476349592209,0.1666666716337204,False
7f653813-5f28-4aed-8868-63211273450b,74,0.05,1.4168951511383057,0.024845192208886147,0.1666666716337204,False
7f653813-5f28-4aed-8868-63211273450b,75,0.05,1.4169743061065674,0.025040753185749054,0.1666666716337204,False
