query_uuid,cf_index,sigma,proximity,geometric_instability,intervention_instability,is_pareto_optimal
8ecf803b-060b-496a-832d-9ecdff3b9c3b,1,0.03,2.0,0.5307208895683289,0.1666666716337204,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,2,0.03,2.0,1.6123462915420532,0.1666666716337204,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,3,0.03,2.8284270763397217,2.151881694793701,0.5,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,4,0.03,2.8284270763397217,2.8300039768218994,0.7333333492279053,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,5,0.03,2.0,2.0022294521331787,0.5,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,6,0.03,2.0,0.731173038482666,0.1666666716337204,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,7,0.03,2.0,0.973008930683136,0.3333333432674408,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,8,0.03,2.0,2.151881694793701,0.7777778506278992,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,9,0.03,2.4494898319244385,2.151934862136841,0.4444444477558136,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,10,0.03,2.8284270763397217,2.451310396194458,0.4166666567325592,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,11,0.03,2.0,1.4173645973205566,0.5,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,12,0.03,2.0,1.8072080612182617,0.3333333432674408,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,13,0.03,2.0,1.4173645973205566,0.5,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,14,0.03,2.0,1.4173645973205566,0.5,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,15,0.03,2.8284270763397217,2.703765869140625,0.5333333611488342,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,16,0.03,2.4494898319244385,1.8072080612182617,0.5555555820465088,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,17,0.03,2.4494898319244385,2.151881694793701,0.3888889253139496,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,18,0.03,2.8284270763397217,2.3016579151153564,0.6666666865348816,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,19,0.03,2.8284270763397217,2.0022294521331787,0.4166666567325592,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,20,0.03,2.4494898319244385,2.1067962646484375,0.6111111044883728,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,21,0.03,2.0,1.8072080612182617,0.3333333432674408,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,22,0.03,2.0,0.973008930683136,4.999999969612645e-09,True
8ecf803b-060b-496a-832d-9ecdff3b9c3b,23,0.03,2.0,1.3628524541854858,0.4444444477558136,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,24,0.03,2.8284270763397217,2.451310396194458,0.75,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,25,0.03,2.0,1.4173645973205566,0.5,False
8ecf803b-060b-496a-832d-9ecdff3b9c3b,26,0.03,2.4494898319244385,2.1066229343414307,0.4444444477558136,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,0,0.03,2.0,0.7194344997406006,0.1666666716337204,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,1,0.03,2.0,0.52439945936203,4.999999969612645e-09,True
42a9f3ba-067f-4bc6-ae7a-5a494038d319,2,0.03,2.0,0.7194344997406006,0.1666666716337204,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,3,0.03,2.0,0.8691636919975281,0.2222222238779068,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,4,0.03,2.4494898319244385,2.0015714168548584,0.5833333134651184,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,5,0.03,2.0,0.9702312350273132,4.999999969612645e-09,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,6,0.03,2.0,0.0792871043086052,0.1666666716337204,True
42a9f3ba-067f-4bc6-ae7a-5a494038d319,7,0.03,2.0,0.8691636919975281,0.1666666716337204,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,8,0.03,3.1622776985168457,2.688267946243286,0.6666666865348816,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,9,0.03,2.0,0.7194344997406006,4.999999969612645e-09,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,10,0.03,2.0,0.7194344997406006,0.1666666716337204,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,11,0.03,2.0,1.1652661561965942,0.1666666716337204,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,12,0.03,2.0,0.52439945936203,4.999999969612645e-09,True
42a9f3ba-067f-4bc6-ae7a-5a494038d319,13,0.03,2.4494898319244385,2.1513006687164307,0.3333333432674408,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,14,0.03,2.4494898319244385,1.8065365552902222,0.3333333432674408,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,15,0.03,2.0,0.7194344997406006,4.999999969612645e-09,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,16,0.03,2.4494898319244385,1.7611993551254272,0.3333333432674408,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,17,0.03,2.4494898319244385,1.611470103263855,0.3333333432674408,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,18,0.03,2.0,0.8691636919975281,0.1666666716337204,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,19,0.03,3.464101552963257,2.829538583755493,0.6666666865348816,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,20,0.03,2.0,0.7194344997406006,4.999999969612645e-09,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,21,0.03,2.0,0.7194344997406006,0.1666666716337204,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,22,0.03,3.1622776985168457,2.5385303497314453,0.6000000238418579,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,23,0.03,2.8284270763397217,2.277553081512451,0.5,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,24,0.03,2.0,0.7194344997406006,0.1666666716337204,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,25,0.03,2.0,0.7194344997406006,0.1666666716337204,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,26,0.03,2.4494898319244385,1.7611993551254272,0.2222222238779068,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,27,0.03,2.0,0.7194344997406006,4.999999969612645e-09,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,28,0.03,2.4494898319244385,1.7611993551254272,0.3333333432674408,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,29,0.03,2.4494898319244385,1.611470103263855,0.3333333432674408,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,30,0.03,2.0,0.8691636919975281,0.2222222238779068,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,31,0.03,2.0,0.7194344997406006,4.999999969612645e-09,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,32,0.03,2.0,0.52439945936203,4.999999969612645e-09,True
42a9f3ba-067f-4bc6-ae7a-5a494038d319,33,0.03,2.4494898319244385,2.0015714168548584,0.5833333134651184,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,34,0.03,2.4494898319244385,1.6114826202392578,0.3055555820465088,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,35,0.03,2.0,0.52439945936203,4.999999969612645e-09,True
42a9f3ba-067f-4bc6-ae7a-5a494038d319,36,0.03,2.8284270763397217,1.8065365552902222,0.5,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,37,0.03,2.0,0.9702312350273132,4.999999969612645e-09,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,38,0.03,2.4494898319244385,1.8065239191055298,0.3333333432674408,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,39,0.03,2.8284270763397217,2.277553081512451,0.5833333134651184,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,40,0.03,2.4494898319244385,2.277553081512451,0.472222238779068,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,41,0.03,2.4494898319244385,1.7611993551254272,0.3333333432674408,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,42,0.03,2.0,0.7194344997406006,0.1666666716337204,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,43,0.03,2.4494898319244385,1.611470103263855,0.3333333432674408,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,44,0.03,2.4494898319244385,0.971322774887085,0.3333333432674408,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,45,0.03,2.8284270763397217,1.8065365552902222,0.5,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,46,0.03,2.0,0.7194344997406006,0.1666666716337204,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,47,0.03,2.4494898319244385,1.7611993551254272,0.4444444477558136,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,48,0.03,2.4494898319244385,1.611470103263855,0.3333333432674408,False
42a9f3ba-067f-4bc6-ae7a-5a494038d319,49,0.03,2.0,0.7194344997406006,0.1666666716337204,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,0,0.03,1.4142135381698608,0.9548595547676086,0.6666666865348816,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,1,0.03,1.4142135381698608,0.9548595547676086,0.5,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,2,0.03,1.4142135381698608,0.9548595547676086,0.3333333432674408,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,3,0.03,1.4142135381698608,0.9548595547676086,0.5555555820465088,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,4,0.03,1.4142135381698608,0.9548595547676086,0.3333333432674408,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,5,0.03,1.4142135381698608,0.9548595547676086,0.6666666865348816,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,6,0.03,1.4142135381698608,0.9548595547676086,0.3333333432674408,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,7,0.03,1.4142135381698608,0.9548594951629639,0.6666666865348816,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,8,0.03,1.4142135381698608,0.9548595547676086,0.6666666865348816,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,9,0.03,2.0,1.8055338859558105,0.5,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,10,0.03,1.4142135381698608,0.9548595547676086,0.5,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,11,0.03,2.4494898319244385,2.30029559135437,0.6666666865348816,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,12,0.03,1.4142135381698608,0.9548594951629639,0.3333333432674408,True
8e8f3968-cb73-4815-8e45-1f1d1c02827d,13,0.03,2.8284270763397217,2.3003416061401367,0.5833333134651184,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,14,0.03,1.4142135381698608,0.9548595547676086,0.6666666865348816,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,15,0.03,1.4142135381698608,0.9548595547676086,0.6666666865348816,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,16,0.03,1.4142135381698608,0.9548595547676086,0.6666666865348816,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,17,0.03,2.0,1.8055338859558105,0.7222222685813904,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,18,0.03,2.4494898319244385,2.0007576942443848,0.694444477558136,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,19,0.03,2.4494898319244385,2.1505286693573,0.4444444477558136,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,20,0.03,2.4494898319244385,2.0007576942443848,0.5833333134651184,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,21,0.03,2.8284270763397217,2.576385736465454,0.75,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,22,0.03,2.4494898319244385,1.9553009271621704,0.472222238779068,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,23,0.03,2.0,1.8055338859558105,0.5,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,24,0.03,2.8284270763397217,2.5528476238250732,0.5333333611488342,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,25,0.03,1.4142135381698608,0.9548595547676086,0.6666666865348816,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,26,0.03,2.0,1.610413670539856,0.5,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,27,0.03,2.0,1.8055338859558105,0.6666666865348816,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,28,0.03,2.0,1.3451085090637207,0.5555555820465088,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,29,0.03,2.0,1.8055340051651,0.6111111044883728,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,30,0.03,2.4494898319244385,2.30029559135437,0.8055555820465088,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,31,0.03,2.0,1.8055338859558105,0.6666666865348816,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,32,0.03,2.0,1.8055340051651,0.6111111640930176,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,33,0.03,2.8284270763397217,2.576385736465454,0.6666666865348816,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,34,0.03,2.0,1.8055338859558105,0.5,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,35,0.03,2.0,1.8055340051651,0.6388888955116272,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,36,0.03,3.464101552963257,3.1627566814422607,0.7777777314186096,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,37,0.03,2.0,1.8055338859558105,0.6388888955116272,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,38,0.03,2.8284270763397217,2.576385736465454,0.699999988079071,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,39,0.03,2.0,1.8055338859558105,0.6111111044883728,False
8e8f3968-cb73-4815-8e45-1f1d1c02827d,40,0.03,2.0,1.4152847528457642,0.5555555820465088,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,0,0.03,2.8284270763397217,2.4506356716156006,0.46666666865348816,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,1,0.03,2.4494898319244385,1.4161971807479858,0.4444444477558136,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,2,0.03,2.0,0.07399442791938782,0.1666666716337204,True
18113bf1-e0e1-4f38-ade0-31f245e926ac,3,0.03,2.0,0.7126621603965759,0.1666666716337204,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,4,0.03,2.0,1.15874445438385,0.2222222238779068,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,5,0.03,2.8284270763397217,2.15112042427063,0.5,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,6,0.03,2.0,0.7126621603965759,0.1666666716337204,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,7,0.03,2.8284270763397217,2.0014030933380127,0.5833333134651184,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,8,0.03,2.0,1.3537527322769165,0.3888889253139496,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,9,0.03,2.0,1.1587015390396118,4.999999969612645e-09,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,10,0.03,2.0,0.7126621603965759,4.999999969612645e-09,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,11,0.03,2.0,0.7126621603965759,4.999999969612645e-09,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,12,0.03,2.0,0.8623795509338379,0.2222222238779068,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,13,0.03,2.0,1.5034700632095337,0.4444444477558136,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,14,0.03,2.8284270763397217,2.15112042427063,0.5,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,15,0.03,2.8284270763397217,2.15112042427063,0.5,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,16,0.03,3.464101552963257,3.041231393814087,0.4285714626312256,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,17,0.03,2.0,1.6112054586410522,4.999999969612645e-09,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,18,0.03,2.0,0.7126621603965759,0.1666666716337204,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,19,0.03,2.0,0.7126621603965759,0.1666666716337204,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,20,0.03,2.0,0.7126621603965759,0.1111111119389534,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,21,0.03,2.0,0.7126621603965759,4.999999969612645e-09,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,22,0.03,2.8284270763397217,2.0014030933380127,0.5,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,23,0.03,2.0,1.308419108390808,0.2222222238779068,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,24,0.03,2.0,0.7126621603965759,4.999999969612645e-09,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,25,0.03,2.0,1.1587015390396118,4.999999969612645e-09,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,26,0.03,2.4494898319244385,1.6112054586410522,0.3333333432674408,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,27,0.03,2.0,0.5176538825035095,4.999999969612645e-09,True
18113bf1-e0e1-4f38-ade0-31f245e926ac,28,0.03,2.0,1.1587015390396118,4.999999969612645e-09,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,29,0.03,2.0,0.7126621603965759,0.1666666716337204,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,30,0.03,2.4494898319244385,1.9559928178787231,0.6111111044883728,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,31,0.03,2.0,0.7126621603965759,4.999999969612645e-09,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,32,0.03,2.0,1.3537527322769165,0.3888889253139496,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,33,0.03,2.4494898319244385,1.6112054586410522,0.3333333432674408,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,34,0.03,2.0,0.7126621603965759,0.1666666716337204,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,35,0.03,2.4494898319244385,1.165165901184082,0.2222222238779068,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,36,0.03,2.0,0.5176538825035095,4.999999969612645e-09,True
18113bf1-e0e1-4f38-ade0-31f245e926ac,37,0.03,2.8284270763397217,1.9559739828109741,0.4166666567325592,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,38,0.03,2.4494898319244385,1.7609227895736694,0.3888889253139496,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,39,0.03,2.0,0.5176538825035095,4.999999969612645e-09,True
18113bf1-e0e1-4f38-ade0-31f245e926ac,40,0.03,2.0,0.5176538825035095,4.999999969612645e-09,True
18113bf1-e0e1-4f38-ade0-31f245e926ac,41,0.03,2.4494898319244385,1.6112054586410522,0.3333333432674408,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,42,0.03,2.0,0.7126621603965759,4.999999969612645e-09,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,43,0.03,2.4494898319244385,1.6112054586410522,0.3333333432674408,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,44,0.03,2.0,1.1587015390396118,4.999999969612645e-09,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,45,0.03,2.4494898319244385,1.7609227895736694,0.4444444477558136,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,46,0.03,3.1622776985168457,2.814375162124634,0.5666666626930237,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,47,0.03,3.1622776985168457,2.576880693435669,0.6666666865348816,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,48,0.03,2.0,1.3537527322769165,0.3888889253139496,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,49,0.03,2.4494898319244385,1.7609227895736694,0.3333333432674408,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,50,0.03,3.1622776985168457,2.2773656845092773,0.4888888895511627,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,51,0.03,2.4494898319244385,2.082219123840332,0.472222238779068,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,52,0.03,2.4494898319244385,1.6112054586410522,0.3333333432674408,False
18113bf1-e0e1-4f38-ade0-31f245e926ac,53,0.03,2.0,1.1587015390396118,4.999999969612645e-09,False
0663b21b-64e1-4d9e-8056-d411728f1ab4,0,0.05,2.0,1.424277424812317,0.5555555820465088,False
0663b21b-64e1-4d9e-8056-d411728f1ab4,1,0.05,1.4142135381698608,0.1626230776309967,0.1666666716337204,True
0663b21b-64e1-4d9e-8056-d411728f1ab4,2,0.05,2.4494898319244385,2.5814058780670166,0.7833333015441895,False
0663b21b-64e1-4d9e-8056-d411728f1ab4,3,0.05,1.4142135381698608,0.1626230776309967,0.1666666716337204,True
0663b21b-64e1-4d9e-8056-d411728f1ab4,4,0.05,2.8284270763397217,2.156214714050293,0.6166666746139526,False
0663b21b-64e1-4d9e-8056-d411728f1ab4,5,0.05,2.0,2.0071325302124023,0.5555555820465088,False
0663b21b-64e1-4d9e-8056-d411728f1ab4,6,0.05,2.8284270763397217,2.305668592453003,0.5333333611488342,False
0663b21b-64e1-4d9e-8056-d411728f1ab4,7,0.05,2.0,1.424277424812317,0.3888889253139496,False
0663b21b-64e1-4d9e-8056-d411728f1ab4,8,0.05,2.0,0.987748384475708,0.4444444477558136,False
0663b21b-64e1-4d9e-8056-d411728f1ab4,9,0.05,2.0,1.4242773056030273,0.5555555820465088,False
0663b21b-64e1-4d9e-8056-d411728f1ab4,10,0.05,2.4494898319244385,1.961359977722168,0.5277777910232544,False
0663b21b-64e1-4d9e-8056-d411728f1ab4,11,0.05,2.4494898319244385,2.1565864086151123,0.6166666746139526,False
0663b21b-64e1-4d9e-8056-d411728f1ab4,12,0.05,2.8284270763397217,2.432323694229126,0.6333333253860474,False
0663b21b-64e1-4d9e-8056-d411728f1ab4,13,0.05,2.0,0.599152147769928,0.2222222238779068,False
0663b21b-64e1-4d9e-8056-d411728f1ab4,14,0.05,2.0,1.4242773056030273,0.5555555820465088,False
0663b21b-64e1-4d9e-8056-d411728f1ab4,15,0.05,2.4494898319244385,2.1565864086151123,0.5333333611488342,False
0663b21b-64e1-4d9e-8056-d411728f1ab4,16,0.05,2.4494898319244385,2.3062355518341064,0.5833333134651184,False
0663b21b-64e1-4d9e-8056-d411728f1ab4,17,0.05,3.1622776985168457,3.055816650390625,0.6777777671813965,False
0663b21b-64e1-4d9e-8056-d411728f1ab4,18,0.05,2.4494898319244385,2.455317735671997,0.6166666746139526,False
0663b21b-64e1-4d9e-8056-d411728f1ab4,19,0.05,2.8284270763397217,2.455317735671997,0.6833333373069763,False
0663b21b-64e1-4d9e-8056-d411728f1ab4,20,0.05,2.0,1.2159472703933716,0.2222222238779068,False
0663b21b-64e1-4d9e-8056-d411728f1ab4,21,0.05,2.0,1.4242773056030273,0.5555555820465088,False
0663b21b-64e1-4d9e-8056-d411728f1ab4,22,0.05,2.0,2.3062355518341064,0.8888888955116272,False
0663b21b-64e1-4d9e-8056-d411728f1ab4,23,0.05,3.1622776985168457,2.455317735671997,0.6222222447395325,False
0663b21b-64e1-4d9e-8056-d411728f1ab4,24,0.05,2.0,1.424277663230896,0.5555555820465088,False
0663b21b-64e1-4d9e-8056-d411728f1ab4,25,0.05,2.0,1.002337098121643,0.3888889253139496,False
3c376d6d-6e99-4d56-a920-5a6668c275be,0,0.05,3.464101552963257,2.8152015209198,0.5873015522956848,False
3c376d6d-6e99-4d56-a920-5a6668c275be,1,0.05,2.0,0.9810453057289124,4.999999969612645e-09,False
3c376d6d-6e99-4d56-a920-5a6668c275be,2,0.05,2.0,0.5446318984031677,4.999999969612645e-09,True
3c376d6d-6e99-4d56-a920-5a6668c275be,3,0.05,2.0,0.7396981716156006,4.999999969612645e-09,False
3c376d6d-6e99-4d56-a920-5a6668c275be,4,0.05,2.0,0.7397000789642334,0.25,False
3c376d6d-6e99-4d56-a920-5a6668c275be,5,0.05,2.0,0.7397000789642334,0.25,False
3c376d6d-6e99-4d56-a920-5a6668c275be,6,0.05,2.0,0.7397000789642334,4.999999969612645e-09,False
3c376d6d-6e99-4d56-a920-5a6668c275be,7,0.05,2.4494898319244385,2.301746368408203,0.6111111044883728,False
3c376d6d-6e99-4d56-a920-5a6668c275be,8,0.05,2.0,1.807382583618164,0.4444444477558136,False
3c376d6d-6e99-4d56-a920-5a6668c275be,9,0.05,2.8284270763397217,2.152190923690796,0.5,False
3c376d6d-6e99-4d56-a920-5a6668c275be,10,0.05,2.0,0.5446346402168274,0.1666666716337204,False
3c376d6d-6e99-4d56-a920-5a6668c275be,11,0.05,2.0,0.5446346402168274,4.999999969612645e-09,False
3c376d6d-6e99-4d56-a920-5a6668c275be,12,0.05,2.0,1.1763283014297485,4.999999969612645e-09,False
3c376d6d-6e99-4d56-a920-5a6668c275be,13,0.05,2.0,0.5446346402168274,4.999999969612645e-09,False
3c376d6d-6e99-4d56-a920-5a6668c275be,14,0.05,2.0,0.7397000789642334,4.999999969612645e-09,False
3c376d6d-6e99-4d56-a920-5a6668c275be,15,0.05,2.4494898319244385,2.152190923690796,0.3888889253139496,False
3c376d6d-6e99-4d56-a920-5a6668c275be,16,0.05,2.0,0.7397000789642334,4.999999969612645e-09,False
3c376d6d-6e99-4d56-a920-5a6668c275be,17,0.05,2.0,0.5460826754570007,0.1111111119389534,False
3c376d6d-6e99-4d56-a920-5a6668c275be,18,0.05,2.0,1.1763263940811157,4.999999969612645e-09,False
3c376d6d-6e99-4d56-a920-5a6668c275be,19,0.05,3.1622776985168457,2.9414069652557373,0.6000000238418579,False
3c376d6d-6e99-4d56-a920-5a6668c275be,20,0.05,2.0,0.7397000789642334,4.999999969612645e-09,False
3c376d6d-6e99-4d56-a920-5a6668c275be,21,0.05,3.1622776985168457,2.577749490737915,0.6222222447395325,False
3c376d6d-6e99-4d56-a920-5a6668c275be,22,0.05,2.0,1.520926594734192,0.4444444477558136,False
3c376d6d-6e99-4d56-a920-5a6668c275be,23,0.05,2.0,0.5446346402168274,4.999999969612645e-09,False
3c376d6d-6e99-4d56-a920-5a6668c275be,24,0.05,2.0,0.7397000789642334,0.25,False
3c376d6d-6e99-4d56-a920-5a6668c275be,25,0.05,2.4494898319244385,1.6127389669418335,0.3333333432674408,False
3c376d6d-6e99-4d56-a920-5a6668c275be,26,0.05,2.0,0.7397000789642334,4.999999969612645e-09,False
3c376d6d-6e99-4d56-a920-5a6668c275be,27,0.05,2.0,0.7397000789642334,0.25,False
3c376d6d-6e99-4d56-a920-5a6668c275be,28,0.05,2.0,0.5446346402168274,4.999999969612645e-09,False
3c376d6d-6e99-4d56-a920-5a6668c275be,29,0.05,2.8284270763397217,2.2784512042999268,0.5,False
3c376d6d-6e99-4d56-a920-5a6668c275be,30,0.05,3.1622776985168457,2.577749490737915,0.6000000238418579,False
3c376d6d-6e99-4d56-a920-5a6668c275be,31,0.05,2.0,0.5446346402168274,4.999999969612645e-09,False
3c376d6d-6e99-4d56-a920-5a6668c275be,32,0.05,2.0,0.7397000789642334,0.25,False
3c376d6d-6e99-4d56-a920-5a6668c275be,33,0.05,2.0,0.5446346402168274,0.1111111119389534,False
3c376d6d-6e99-4d56-a920-5a6668c275be,34,0.05,2.0,0.7397000789642334,4.999999969612645e-09,False
3c376d6d-6e99-4d56-a920-5a6668c275be,35,0.05,2.0,0.7396981120109558,4.999999969612645e-09,False
3c376d6d-6e99-4d56-a920-5a6668c275be,36,0.05,2.8284270763397217,2.002446174621582,0.5,False
3c376d6d-6e99-4d56-a920-5a6668c275be,37,0.05,3.1622776985168457,2.1066808700561523,0.5333333611488342,False
3c376d6d-6e99-4d56-a920-5a6668c275be,38,0.05,2.0,0.5446346402168274,4.999999969612645e-09,False
