query_uuid,cf_index,sigma,proximity,geometric_instability,intervention_instability,is_pareto_optimal
64bfe072-22c5-4ff7-8f17-ab9773716a6d,12,0.03,2.0,0.5036770701408386,0.1666666716337204,False
64bfe072-22c5-4ff7-8f17-ab9773716a6d,13,0.03,2.0,0.9563071727752686,0.3333333432674408,False
64bfe072-22c5-4ff7-8f17-ab9773716a6d,14,0.03,2.0,0.5038437247276306,4.999999969612645e-09,False
64bfe072-22c5-4ff7-8f17-ab9773716a6d,15,0.03,2.0,0.9561405181884766,0.1666666716337204,False
ac83d6ed-17c9-455c-8882-18dcdecb8369,0,0.03,2.8284270763397217,1.8054677248001099,0.4166666567325592,False
ac83d6ed-17c9-455c-8882-18dcdecb8369,1,0.03,1.4142135381698608,0.048186253756284714,0.1666666716337204,False
ac83d6ed-17c9-455c-8882-18dcdecb8369,2,0.03,1.4142135381698608,0.5018167495727539,0.1666666716337204,False
ac83d6ed-17c9-455c-8882-18dcdecb8369,3,0.03,1.4142135381698608,0.9542438387870789,0.1666666716337204,False
ac83d6ed-17c9-455c-8882-18dcdecb8369,4,0.03,1.4142135381698608,0.9542438387870789,0.1666666716337204,False
ac83d6ed-17c9-455c-8882-18dcdecb8369,5,0.03,2.0,1.4150810241699219,0.3888889253139496,False
ac83d6ed-17c9-455c-8882-18dcdecb8369,6,0.03,2.0,0.9626539349555969,0.3888889253139496,False
ac83d6ed-17c9-455c-8882-18dcdecb8369,7,0.03,1.4142135381698608,0.9542438387870789,0.3333333432674408,False
ac83d6ed-17c9-455c-8882-18dcdecb8369,8,0.03,2.0,0.696976900100708,0.2222222238779068,False
ac83d6ed-17c9-455c-8882-18dcdecb8369,9,0.03,2.0,0.9614503979682922,0.3333333432674408,False
ac83d6ed-17c9-455c-8882-18dcdecb8369,10,0.03,1.4142135381698608,0.048186253756284714,9.99999993922529e-09,True
ac83d6ed-17c9-455c-8882-18dcdecb8369,11,0.03,2.0,1.4150810241699219,0.3888889253139496,False
ac83d6ed-17c9-455c-8882-18dcdecb8369,12,0.03,2.0,0.9542437195777893,0.1666666716337204,False
ac83d6ed-17c9-455c-8882-18dcdecb8369,13,0.03,2.0,1.6102410554885864,0.3888889253139496,False
ac83d6ed-17c9-455c-8882-18dcdecb8369,14,0.03,2.0,0.5090234279632568,0.2777777910232544,False
ac83d6ed-17c9-455c-8882-18dcdecb8369,15,0.03,2.0,0.5090234279632568,0.1666666716337204,False
ac83d6ed-17c9-455c-8882-18dcdecb8369,16,0.03,2.4494898319244385,1.1578141450881958,0.25,False
ac83d6ed-17c9-455c-8882-18dcdecb8369,17,0.03,2.0,0.5018167495727539,0.2222222238779068,False
ac83d6ed-17c9-455c-8882-18dcdecb8369,18,0.03,2.4494898319244385,1.4150810241699219,0.3333333432674408,False
ac83d6ed-17c9-455c-8882-18dcdecb8369,19,0.03,2.0,0.048186253756284714,4.999999969612645e-09,True
ac83d6ed-17c9-455c-8882-18dcdecb8369,20,0.03,2.0,1.4150810241699219,0.3333333432674408,False
ac83d6ed-17c9-455c-8882-18dcdecb8369,21,0.03,2.0,1.1578141450881958,0.3888889253139496,False
ac83d6ed-17c9-455c-8882-18dcdecb8369,22,0.03,2.4494898319244385,1.8054533004760742,0.5555555820465088,False
527b6aba-00a3-427c-a206-2e0b724ec174,0,0.03,1.4142135381698608,0.05575641989707947,9.99999993922529e-09,True
527b6aba-00a3-427c-a206-2e0b724ec174,1,0.03,1.4142135381698608,0.05575641989707947,9.99999993922529e-09,True
527b6aba-00a3-427c-a206-2e0b724ec174,2,0.03,1.4142135381698608,0.05575641989707947,9.99999993922529e-09,True
527b6aba-00a3-427c-a206-2e0b724ec174,3,0.03,1.4142135381698608,0.9570708274841309,0.3333333432674408,False
527b6aba-00a3-427c-a206-2e0b724ec174,4,0.03,1.4142135381698608,0.9570708274841309,0.3333333432674408,False
527b6aba-00a3-427c-a206-2e0b724ec174,5,0.03,2.4494898319244385,1.6106106042861938,0.4166666567325592,False
527b6aba-00a3-427c-a206-2e0b724ec174,6,0.03,1.4142135381698608,0.05575641989707947,9.99999993922529e-09,True
527b6aba-00a3-427c-a206-2e0b724ec174,7,0.03,2.0,0.5140887498855591,0.1666666716337204,False
527b6aba-00a3-427c-a206-2e0b724ec174,8,0.03,2.4494898319244385,1.4154032468795776,0.2222222238779068,False
527b6aba-00a3-427c-a206-2e0b724ec174,9,0.03,2.0,0.9570708274841309,0.3333333432674408,False
527b6aba-00a3-427c-a206-2e0b724ec174,10,0.03,2.0,0.9570708274841309,0.3333333432674408,False
527b6aba-00a3-427c-a206-2e0b724ec174,11,0.03,2.0,1.4154032468795776,0.5,False
527b6aba-00a3-427c-a206-2e0b724ec174,12,0.03,2.0,0.9691908359527588,0.3333333432674408,False
527b6aba-00a3-427c-a206-2e0b724ec174,13,0.03,2.0,0.5019687414169312,0.1666666716337204,False
527b6aba-00a3-427c-a206-2e0b724ec174,14,0.03,2.0,1.164367437362671,0.3888889253139496,False
527b6aba-00a3-427c-a206-2e0b724ec174,15,0.03,2.0,1.4154032468795776,0.5,False
527b6aba-00a3-427c-a206-2e0b724ec174,16,0.03,2.0,1.4154032468795776,0.5,False
527b6aba-00a3-427c-a206-2e0b724ec174,17,0.03,2.0,1.4154032468795776,0.5,False
527b6aba-00a3-427c-a206-2e0b724ec174,18,0.03,2.0,0.5140887498855591,4.999999969612645e-09,True
527b6aba-00a3-427c-a206-2e0b724ec174,19,0.03,2.0,0.9603011012077332,0.3333333432674408,False
527b6aba-00a3-427c-a206-2e0b724ec174,20,0.03,2.4494898319244385,1.8056646585464478,0.5555555820465088,False
fc4166fd-913f-42e3-b95b-ecd17541efab,0,0.03,2.0,0.48801755905151367,4.999999969612645e-09,True
fc4166fd-913f-42e3-b95b-ecd17541efab,1,0.03,1.4142135381698608,0.029900306835770607,0.1666666716337204,True
fc4166fd-913f-42e3-b95b-ecd17541efab,2,0.03,2.0,1.150705337524414,0.1111111119389534,False
fc4166fd-913f-42e3-b95b-ecd17541efab,3,0.03,2.0,0.9471059441566467,4.999999969612645e-09,False
fc4166fd-913f-42e3-b95b-ecd17541efab,4,0.03,2.4494898319244385,1.6097936630249023,0.3888889253139496,False
fc4166fd-913f-42e3-b95b-ecd17541efab,5,0.03,2.0,0.947105884552002,0.1111111119389534,False
fc4166fd-913f-42e3-b95b-ecd17541efab,6,0.03,2.0,0.833028256893158,0.1111111119389534,False
fc4166fd-913f-42e3-b95b-ecd17541efab,7,0.03,2.0,0.4973823130130768,0.2777777910232544,False
fc4166fd-913f-42e3-b95b-ecd17541efab,8,0.03,2.4494898319244385,1.6097936630249023,0.1111111119389534,False
fc4166fd-913f-42e3-b95b-ecd17541efab,9,0.03,2.4494898319244385,1.6097936630249023,0.3888889253139496,False
fc4166fd-913f-42e3-b95b-ecd17541efab,10,0.03,2.0,0.48801755905151367,0.1111111119389534,False
fc4166fd-913f-42e3-b95b-ecd17541efab,11,0.03,2.0,0.029900306835770607,0.1111111119389534,True
fc4166fd-913f-42e3-b95b-ecd17541efab,12,0.03,2.4494898319244385,1.8050073385238647,0.3888889253139496,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,0,0.05,2.0,1.4153566360473633,0.5555555820465088,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,1,0.05,1.4142135381698608,0.4969369173049927,0.3333333432674408,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,2,0.05,1.4142135381698608,0.4969369173049927,0.3333333432674408,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,3,0.05,1.4142135381698608,0.4969369173049927,0.3333333432674408,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,4,0.05,2.0,1.4153566360473633,0.3333333432674408,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,5,0.05,1.4142135381698608,0.4969369173049927,0.3333333432674408,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,6,0.05,2.0,1.6103863716125488,0.5,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,7,0.05,1.4142135381698608,0.4969369173049927,0.3333333432674408,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,8,0.05,1.4142135381698608,0.4969369173049927,0.3333333432674408,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,9,0.05,1.4142135381698608,0.4969369173049927,0.3333333432674408,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,10,0.05,1.4142135381698608,0.4969369173049927,0.3333333432674408,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,11,0.05,2.0,1.6103863716125488,0.5,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,12,0.05,2.0,1.1478852033615112,0.5,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,13,0.05,1.4142135381698608,0.4969369173049927,0.3333333432674408,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,14,0.05,1.4142135381698608,0.4969369173049927,0.3333333432674408,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,15,0.05,1.4142135381698608,0.4969369173049927,9.99999993922529e-09,True
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,16,0.05,2.0,1.4153566360473633,0.5,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,17,0.05,1.4142135381698608,0.4969369173049927,0.3333333432674408,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,18,0.05,2.0,1.6103863716125488,0.6666666865348816,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,19,0.05,2.0,1.6103863716125488,0.5,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,20,0.05,2.4494898319244385,1.8055715560913086,0.5833333730697632,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,21,0.05,1.4142135381698608,0.4969369173049927,0.2222222238779068,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,22,0.05,1.4142135381698608,0.4969369173049927,0.3333333432674408,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,23,0.05,2.0,1.1544677019119263,0.5,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,24,0.05,2.0,1.1544677019119263,0.3333333432674408,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,25,0.05,2.4494898319244385,1.6103863716125488,0.25,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,26,0.05,2.8284270763397217,2.1505353450775146,0.5999999642372131,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,27,0.05,2.0,1.6103863716125488,0.6666666865348816,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,28,0.05,2.0,1.1544677019119263,0.5,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,29,0.05,2.0,1.4153566360473633,0.5555555820465088,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,30,0.05,2.4494898319244385,1.1544677019119263,0.2222222238779068,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,31,0.05,2.0,1.1544677019119263,0.3333333432674408,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,32,0.05,2.0,1.1544677019119263,0.5,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,33,0.05,2.0,1.1544677019119263,0.5,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,34,0.05,2.0,1.6103863716125488,0.5,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,35,0.05,2.4494898319244385,1.8055715560913086,0.5833333730697632,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,36,0.05,2.0,1.6103863716125488,0.4444444477558136,False
35e00925-df3b-4a8c-9b7a-2a7a4f01d46f,37,0.05,2.8284270763397217,2.1505353450775146,0.5,False
c3a951e7-8f4c-4428-85ff-2950668db303,0,0.05,2.829019784927368,0.9623302817344666,0.23333334922790527,False
c3a951e7-8f4c-4428-85ff-2950668db303,1,0.05,2.45017409324646,0.5146633386611938,0.2666666805744171,False
c3a951e7-8f4c-4428-85ff-2950668db303,2,0.05,2.830125570297241,0.12089604139328003,0.3333333432674408,False
c3a951e7-8f4c-4428-85ff-2950668db303,3,0.05,2.4494898319244385,0.5026068091392517,0.0833333358168602,False
c3a951e7-8f4c-4428-85ff-2950668db303,4,0.05,2.4494898319244385,0.027518318966031075,3.3333329430007552e-09,False
c3a951e7-8f4c-4428-85ff-2950668db303,5,0.05,3.1623072624206543,0.963198721408844,0.13333334028720856,False
c3a951e7-8f4c-4428-85ff-2950668db303,6,0.05,3.1623072624206543,1.4145570993423462,0.06666667014360428,False
c3a951e7-8f4c-4428-85ff-2950668db303,7,0.05,2.828460454940796,0.9484303593635559,2.4999999848063226e-09,False
c3a951e7-8f4c-4428-85ff-2950668db303,8,0.05,3.1623072624206543,0.9671007990837097,1.999999943436137e-09,False
c3a951e7-8f4c-4428-85ff-2950668db303,9,0.05,2.4494898319244385,0.02479112334549427,3.3333329430007552e-09,True
c3a951e7-8f4c-4428-85ff-2950668db303,10,0.05,2.8284270763397217,0.4879398047924042,2.4999999848063226e-09,False
c3a951e7-8f4c-4428-85ff-2950668db303,11,0.05,2.4495110511779785,0.0329756960272789,0.25,False
c3a951e7-8f4c-4428-85ff-2950668db303,12,0.05,2.4494898319244385,0.9499149322509766,0.13333334028720856,False
c3a951e7-8f4c-4428-85ff-2950668db303,13,0.05,2.8284270763397217,0.03210233524441719,2.4999999848063226e-09,False
c3a951e7-8f4c-4428-85ff-2950668db303,14,0.05,2.4494898319244385,0.030389836058020592,3.3333329430007552e-09,False
c3a951e7-8f4c-4428-85ff-2950668db303,15,0.05,2.8284270763397217,0.028865842148661613,2.4999999848063226e-09,False
c3a951e7-8f4c-4428-85ff-2950668db303,16,0.05,2.8284270763397217,0.039398957043886185,0.06666667014360428,False
c3a951e7-8f4c-4428-85ff-2950668db303,17,0.05,2.8286335468292236,0.9569584727287292,0.20000000298023224,False
c3a951e7-8f4c-4428-85ff-2950668db303,18,0.05,2.4501874446868896,0.4872780740261078,0.4000000059604645,False
c3a951e7-8f4c-4428-85ff-2950668db303,19,0.05,2.4494898319244385,0.02998734451830387,3.3333329430007552e-09,False
c3a951e7-8f4c-4428-85ff-2950668db303,20,0.05,2.4501025676727295,1.4143832921981812,0.21666665375232697,False
c3a951e7-8f4c-4428-85ff-2950668db303,21,0.05,2.8289577960968018,1.8048769235610962,0.28333333134651184,False
c3a951e7-8f4c-4428-85ff-2950668db303,22,0.05,2.4495279788970947,0.023112520575523376,3.3333329430007552e-09,True
c3a951e7-8f4c-4428-85ff-2950668db303,23,0.05,3.1622776985168457,1.4146639108657837,0.06666667014360428,False
c3a951e7-8f4c-4428-85ff-2950668db303,24,0.05,3.1622776985168457,1.4146466255187988,0.12222222238779068,False
c3a951e7-8f4c-4428-85ff-2950668db303,25,0.05,2.8284270763397217,0.9610311388969421,0.1666666716337204,False
c3a951e7-8f4c-4428-85ff-2950668db303,26,0.05,2.8289577960968018,0.9535160064697266,0.1666666716337204,False
c3a951e7-8f4c-4428-85ff-2950668db303,27,0.05,2.828725576400757,1.4152969121932983,0.31111112236976624,False
c3a951e7-8f4c-4428-85ff-2950668db303,28,0.05,2.829019784927368,1.414801001548767,0.21666665375232697,False
c3a951e7-8f4c-4428-85ff-2950668db303,29,0.05,2.829019784927368,0.9623124599456787,2.4999999848063226e-09,False
c3a951e7-8f4c-4428-85ff-2950668db303,30,0.05,3.1628077030181885,1.4152116775512695,0.17777778208255768,False
c3a951e7-8f4c-4428-85ff-2950668db303,31,0.05,3.1622941493988037,0.9721527695655823,0.1666666716337204,False
c3a951e7-8f4c-4428-85ff-2950668db303,32,0.05,3.1622941493988037,0.9585821032524109,0.1666666716337204,False
c3a951e7-8f4c-4428-85ff-2950668db303,33,0.05,3.1623072624206543,0.03380444645881653,1.999999943436137e-09,True
c3a951e7-8f4c-4428-85ff-2950668db303,34,0.05,2.828460454940796,0.02157212793827057,2.4999999848063226e-09,False
c3a951e7-8f4c-4428-85ff-2950668db303,35,0.05,2.8284454345703125,0.9529610276222229,2.4999999848063226e-09,False
c3a951e7-8f4c-4428-85ff-2950668db303,36,0.05,2.8284454345703125,0.49633538722991943,0.14999999105930328,False
c3a951e7-8f4c-4428-85ff-2950668db303,37,0.05,2.828460454940796,0.4890148937702179,2.4999999848063226e-09,False
c3a951e7-8f4c-4428-85ff-2950668db303,38,0.05,2.4495279788970947,0.03592357784509659,3.3333329430007552e-09,False
c3a951e7-8f4c-4428-85ff-2950668db303,39,0.05,2.828460454940796,0.9571682810783386,0.20000000298023224,False
c3a951e7-8f4c-4428-85ff-2950668db303,40,0.05,2.828460454940796,0.01808575727045536,2.4999999848063226e-09,True
c3a951e7-8f4c-4428-85ff-2950668db303,41,0.05,2.8289577960968018,0.5002192854881287,2.4999999848063226e-09,False
c3a951e7-8f4c-4428-85ff-2950668db303,42,0.05,2.4495747089385986,0.032881688326597214,0.1666666716337204,False
c3a951e7-8f4c-4428-85ff-2950668db303,43,0.05,2.8284270763397217,0.022249704226851463,2.4999999848063226e-09,True
c3a951e7-8f4c-4428-85ff-2950668db303,44,0.05,2.828920364379883,0.07304069399833679,0.20000000298023224,False
c3a951e7-8f4c-4428-85ff-2950668db303,45,0.05,2.450059175491333,0.052538782358169556,0.1666666716337204,False
c3a951e7-8f4c-4428-85ff-2950668db303,46,0.05,2.8286259174346924,0.4913012981414795,0.06666667014360428,False
c3a951e7-8f4c-4428-85ff-2950668db303,47,0.05,2.828920364379883,0.9619774222373962,0.12222222238779068,False
c3a951e7-8f4c-4428-85ff-2950668db303,48,0.05,2.828920364379883,0.9666116833686829,0.13333334028720856,False
c3a951e7-8f4c-4428-85ff-2950668db303,49,0.05,3.1623072624206543,0.0438828282058239,1.999999943436137e-09,False
c3a951e7-8f4c-4428-85ff-2950668db303,50,0.05,2.828460454940796,0.4797994792461395,2.4999999848063226e-09,False
c3a951e7-8f4c-4428-85ff-2950668db303,51,0.05,2.828460454940796,0.02676609344780445,2.4999999848063226e-09,False
c3a951e7-8f4c-4428-85ff-2950668db303,52,0.05,2.4504470825195312,1.4144104719161987,0.1666666716337204,False
c3a951e7-8f4c-4428-85ff-2950668db303,53,0.05,3.1622776985168457,1.414420485496521,1.999999943436137e-09,True
c3a951e7-8f4c-4428-85ff-2950668db303,54,0.05,2.828460454940796,1.4145668745040894,0.06666667014360428,False
c3a951e7-8f4c-4428-85ff-2950668db303,55,0.05,3.1623072624206543,1.4144330024719238,1.999999943436137e-09,False
c3a951e7-8f4c-4428-85ff-2950668db303,56,0.05,2.8284270763397217,0.5082295536994934,0.13333334028720856,False
c3a951e7-8f4c-4428-85ff-2950668db303,57,0.05,3.464101552963257,1.6097882986068726,0.1111111119389534,False
c3a951e7-8f4c-4428-85ff-2950668db303,58,0.05,2.8286259174346924,0.9537165760993958,0.06666667014360428,False
c3a951e7-8f4c-4428-85ff-2950668db303,59,0.05,2.8286259174346924,0.047731805592775345,0.13333334028720856,False
c3a951e7-8f4c-4428-85ff-2950668db303,60,0.05,2.8286259174346924,0.49507173895835876,0.13333334028720856,False
c3a951e7-8f4c-4428-85ff-2950668db303,61,0.05,2.8286259174346924,0.9599027633666992,0.06666667014360428,False
c3a951e7-8f4c-4428-85ff-2950668db303,62,0.05,2.4499194622039795,0.046853456646203995,0.25,False
c3a951e7-8f4c-4428-85ff-2950668db303,63,0.05,2.828799247741699,1.4151102304458618,0.35555556416511536,False
c3a951e7-8f4c-4428-85ff-2950668db303,64,0.05,2.8284270763397217,0.954886257648468,0.13333334028720856,False
c3a951e7-8f4c-4428-85ff-2950668db303,65,0.05,2.8284270763397217,0.5047804117202759,0.06666667014360428,False
c3a951e7-8f4c-4428-85ff-2950668db303,66,0.05,2.8284270763397217,0.9505874514579773,2.4999999848063226e-09,False
c3a951e7-8f4c-4428-85ff-2950668db303,67,0.05,3.1622776985168457,0.5130500793457031,0.06666667014360428,False
c3a951e7-8f4c-4428-85ff-2950668db303,68,0.05,2.4495110511779785,0.027661452069878578,3.3333329430007552e-09,False
c3a951e7-8f4c-4428-85ff-2950668db303,69,0.05,3.1623072624206543,0.9485899806022644,0.12222222238779068,False
c3a951e7-8f4c-4428-85ff-2950668db303,70,0.05,2.4495279788970947,0.028164399787783623,0.0833333358168602,False
c3a951e7-8f4c-4428-85ff-2950668db303,71,0.05,2.828460454940796,0.49340784549713135,2.4999999848063226e-09,False
c3a951e7-8f4c-4428-85ff-2950668db303,72,0.05,2.4495279788970947,0.947127640247345,0.21666665375232697,False
127a9135-a780-4cbc-874d-963203e18783,0,0.05,1.4142135381698608,0.5325287580490112,0.3333333432674408,False
127a9135-a780-4cbc-874d-963203e18783,1,0.05,2.0,0.9806837439537048,0.2222222238779068,False
127a9135-a780-4cbc-874d-963203e18783,2,0.05,1.4142135381698608,0.5325287580490112,0.3333333432674408,False
127a9135-a780-4cbc-874d-963203e18783,3,0.05,1.4142135381698608,0.5325287580490112,0.3333333432674408,False
127a9135-a780-4cbc-874d-963203e18783,4,0.05,1.4142135381698608,0.5325287580490112,0.3333333432674408,False
127a9135-a780-4cbc-874d-963203e18783,5,0.05,1.4142135381698608,0.5325287580490112,9.99999993922529e-09,True
127a9135-a780-4cbc-874d-963203e18783,6,0.05,2.0,0.7276508212089539,0.1666666716337204,False
127a9135-a780-4cbc-874d-963203e18783,7,0.05,2.0,1.4167289733886719,0.5555555820465088,False
127a9135-a780-4cbc-874d-963203e18783,8,0.05,3.1622776985168457,2.4509427547454834,0.6000000238418579,False
127a9135-a780-4cbc-874d-963203e18783,9,0.05,1.4142135381698608,0.5325287580490112,0.3333333432674408,False
127a9135-a780-4cbc-874d-963203e18783,10,0.05,2.0,1.1758058071136475,0.5,False
127a9135-a780-4cbc-874d-963203e18783,11,0.05,1.4142135381698608,0.5325287580490112,0.3333333432674408,False
127a9135-a780-4cbc-874d-963203e18783,12,0.05,1.4142135381698608,0.5325287580490112,0.3333333432674408,False
127a9135-a780-4cbc-874d-963203e18783,13,0.05,2.0,1.1758058071136475,0.5,False
127a9135-a780-4cbc-874d-963203e18783,14,0.05,2.0,1.4167289733886719,0.5555555820465088,False
127a9135-a780-4cbc-874d-963203e18783,15,0.05,1.4142135381698608,0.5325287580490112,0.3333333432674408,False
127a9135-a780-4cbc-874d-963203e18783,16,0.05,2.4494898319244385,1.6118510961532593,0.4444444477558136,False
127a9135-a780-4cbc-874d-963203e18783,17,0.05,2.0,1.1758058071136475,0.5,False
127a9135-a780-4cbc-874d-963203e18783,18,0.05,2.0,1.1758058071136475,0.3333333432674408,False
127a9135-a780-4cbc-874d-963203e18783,19,0.05,2.0,0.9806837439537048,0.3888889253139496,False
127a9135-a780-4cbc-874d-963203e18783,20,0.05,2.0,0.9685738682746887,0.3333333432674408,False
127a9135-a780-4cbc-874d-963203e18783,21,0.05,2.4494898319244385,1.6118510961532593,0.3333333432674408,False
127a9135-a780-4cbc-874d-963203e18783,22,0.05,2.0,1.6118510961532593,0.6666666865348816,False
127a9135-a780-4cbc-874d-963203e18783,23,0.05,2.0,0.9806837439537048,0.3888889253139496,False
127a9135-a780-4cbc-874d-963203e18783,24,0.05,2.4494898319244385,1.4167289733886719,0.3333333432674408,False
127a9135-a780-4cbc-874d-963203e18783,25,0.05,2.0,1.6118510961532593,0.5,False
127a9135-a780-4cbc-874d-963203e18783,26,0.05,2.0,1.1758058071136475,0.5,False
127a9135-a780-4cbc-874d-963203e18783,27,0.05,2.0,1.4167289733886719,0.2222222238779068,False
127a9135-a780-4cbc-874d-963203e18783,28,0.05,2.0,1.4167289733886719,0.3888889253139496,False
127a9135-a780-4cbc-874d-963203e18783,29,0.05,2.0,1.4167289733886719,0.5555555820465088,False
127a9135-a780-4cbc-874d-963203e18783,30,0.05,2.4494898319244385,1.9567042589187622,0.6666666865348816,False
127a9135-a780-4cbc-874d-963203e18783,31,0.05,2.0,0.9806837439537048,0.3888889253139496,False
127a9135-a780-4cbc-874d-963203e18783,32,0.05,2.0,0.5325287580490112,0.1666666716337204,False
127a9135-a780-4cbc-874d-963203e18783,33,0.05,2.0,0.9685738682746887,0.3888889253139496,False
127a9135-a780-4cbc-874d-963203e18783,34,0.05,2.0,1.4167289733886719,0.5,False
127a9135-a780-4cbc-874d-963203e18783,35,0.05,2.0,1.4167289733886719,0.5555555820465088,False
41028f4d-a8e3-4f91-98d9-8a4e6e41ae57,0,0.05,1.4142135381698608,0.49800172448158264,0.1666666716337204,False
41028f4d-a8e3-4f91-98d9-8a4e6e41ae57,1,0.05,2.0,0.9527888298034668,4.999999969612645e-09,False
41028f4d-a8e3-4f91-98d9-8a4e6e41ae57,2,0.05,2.0,0.4980017840862274,0.1666666716337204,False
41028f4d-a8e3-4f91-98d9-8a4e6e41ae57,3,0.05,1.4142135381698608,0.05546172335743904,9.99999993922529e-09,True
41028f4d-a8e3-4f91-98d9-8a4e6e41ae57,4,0.05,1.4142135381698608,0.05546172335743904,9.99999993922529e-09,True
41028f4d-a8e3-4f91-98d9-8a4e6e41ae57,5,0.05,1.4142135381698608,0.9527888298034668,9.99999993922529e-09,False
41028f4d-a8e3-4f91-98d9-8a4e6e41ae57,6,0.05,1.4142135381698608,0.05546172335743904,9.99999993922529e-09,True
41028f4d-a8e3-4f91-98d9-8a4e6e41ae57,7,0.05,2.0,0.5102488398551941,0.1666666716337204,False
41028f4d-a8e3-4f91-98d9-8a4e6e41ae57,8,0.05,2.0,0.4980017840862274,0.1666666716337204,False
41028f4d-a8e3-4f91-98d9-8a4e6e41ae57,9,0.05,2.0,0.4980017840862274,0.1666666716337204,False
41028f4d-a8e3-4f91-98d9-8a4e6e41ae57,10,0.05,2.0,1.4155393838882446,0.3333333432674408,False
41028f4d-a8e3-4f91-98d9-8a4e6e41ae57,11,0.05,2.0,0.4980017840862274,0.1666666716337204,False
41028f4d-a8e3-4f91-98d9-8a4e6e41ae57,12,0.05,2.0,0.9607523083686829,0.3333333432674408,False
41028f4d-a8e3-4f91-98d9-8a4e6e41ae57,13,0.05,1.4142135381698608,0.05546172335743904,9.99999993922529e-09,True
41028f4d-a8e3-4f91-98d9-8a4e6e41ae57,14,0.05,1.4142135381698608,0.4980017840862274,9.99999993922529e-09,False
41028f4d-a8e3-4f91-98d9-8a4e6e41ae57,15,0.05,2.4494898319244385,1.610526204109192,0.4444444477558136,False
41028f4d-a8e3-4f91-98d9-8a4e6e41ae57,16,0.05,1.4142135381698608,0.4980017840862274,9.99999993922529e-09,False
41028f4d-a8e3-4f91-98d9-8a4e6e41ae57,17,0.05,2.4494898319244385,1.6107126474380493,0.4444444477558136,False
41028f4d-a8e3-4f91-98d9-8a4e6e41ae57,18,0.05,2.0,0.4980017840862274,4.999999969612645e-09,False
41028f4d-a8e3-4f91-98d9-8a4e6e41ae57,19,0.05,2.0,0.9607523083686829,0.3333333432674408,False
41028f4d-a8e3-4f91-98d9-8a4e6e41ae57,20,0.05,1.4142135381698608,0.05546172335743904,9.99999993922529e-09,True
41028f4d-a8e3-4f91-98d9-8a4e6e41ae57,21,0.05,2.0,0.9527888298034668,0.3333333432674408,False
41028f4d-a8e3-4f91-98d9-8a4e6e41ae57,22,0.05,2.0,0.4980017840862274,0.1666666716337204,False
41028f4d-a8e3-4f91-98d9-8a4e6e41ae57,23,0.05,2.0,0.9527888298034668,0.3333333432674408,False
41028f4d-a8e3-4f91-98d9-8a4e6e41ae57,24,0.05,2.0,0.6929884552955627,0.1666666716337204,False
41028f4d-a8e3-4f91-98d9-8a4e6e41ae57,25,0.05,2.0,0.5102488398551941,0.1666666716337204,False
41028f4d-a8e3-4f91-98d9-8a4e6e41ae57,26,0.05,2.0,0.4980017840862274,0.1666666716337204,False
41028f4d-a8e3-4f91-98d9-8a4e6e41ae57,27,0.05,2.0,1.8056994676589966,0.5,False
